1.643960518483729416e+01
1.644759186854589572e+01
1.645519624851933926e+01
1.646242468510147461e+01
1.646928348904935291e+01
1.647577892115792864e+01
1.648191719190388227e+01
1.648770446110838961e+01
1.649314683761837586e+01
1.649825037900599156e+01
1.650302109128605821e+01
1.650746492865101800e+01
1.651158779322322800e+01
1.651539553482419720e+01
1.651889395076048572e+01
1.652208878562599281e+01
1.652498573112024971e+01
1.652759042588254346e+01
1.652990845534143816e+01
1.653194535157952672e+01
1.653370659321302938e+01
1.653519760528599036e+01
1.653642375917880614e+01
1.653739037253076916e+01
1.653810270917635705e+01
1.653856597909501502e+01
1.653878533837412945e+01
1.653876588918490853e+01
1.653851267977099226e+01
1.653803070444937973e+01
1.653732490362354923e+01
1.653640016380843392e+01
1.653526131766702179e+01
1.653391314405833157e+01
1.653236036809647658e+01
1.653060766122063541e+01
1.652865964127562037e+01
1.652652087260281633e+01
1.652419586614129088e+01
1.652168907953879184e+01
1.651900491727241160e+01
1.651614773077868037e+01
1.651312181859289652e+01
1.650993142649740619e+01
1.650658074767868300e+01
1.650307392289290220e+01
1.649941504063986386e+01
1.649560813734503029e+01
1.649165719754943638e+01
1.648756615410728799e+01
1.648333888839106010e+01
1.647897923050384961e+01
1.647449095949879094e+01
1.646987780360537812e+01
1.646514344046244460e+01
1.646029149735761976e+01
1.645532555147307363e+01
1.645024913013742562e+01
1.644506571108347259e+01
1.643977872271174334e+01
1.643439154435955984e+01
1.642890750657548082e+01
1.642332989139896426e+01
1.641766193264504636e+01
1.641190681619388059e+01
1.640606768028496276e+01
1.640014761581590008e+01
1.639414966664551443e+01
1.638807682990116987e+01
1.638193205629015026e+01
1.637571825041487017e+01
1.636943827109191929e+01
1.636309493167458129e+01
1.635669100037888768e+01
1.635022920061286555e+01
1.634371221130903606e+01
1.633714266725980480e+01
1.633052315945582933e+01
1.632385623542702291e+01
1.631714439958621554e+01
1.631039011357523449e+01
1.630359579661334735e+01
1.629676382584789351e+01
1.628989653670699411e+01
1.628299622325423002e+01
1.627606513854513537e+01
1.626910549498542835e+01
1.626211946469080161e+01
1.625510917984824033e+01
1.624807673307870814e+01
1.624102417780102314e+01
1.623395352859699514e+01
1.622686676157750796e+01
1.621976581474960355e+01
1.621265258838437617e+01
1.620552894538560551e+01
1.619839671165904349e+01
1.619125767648221625e+01
1.618411359287468798e+01
1.617696617796869063e+01
1.616981711337999172e+01
1.616266804557892911e+01
1.615552058626158427e+01
1.614837631272089169e+01
1.614123676821769848e+01
1.613410346235165704e+01
1.612697787143188322e+01
1.611986143884724498e+01
1.611275557543630654e+01
1.610566165985677145e+01
1.609858103895436443e+01
1.609151502813113055e+01
1.608446491171300607e+01
1.607743194331663972e+01
1.607041734621542872e+01
1.606342231370458506e+01
1.605644800946534545e+01
1.604949556792807286e+01
1.604256609463435623e+01
1.603566066659792355e+01
1.602878033266439672e+01
1.602192611386978527e+01
1.601509900379766194e+01
1.600829996893501317e+01
1.600152994902666848e+01
1.599478985742826431e+01
1.598808058145770694e+01
1.598140298274509163e+01
1.597475789758101428e+01
1.596814613726322563e+01
1.596156848844163356e+01
1.595502571346153076e+01
1.594851855070508329e+01
1.594204771493101447e+01
1.593561389761238445e+01
1.592921776727257210e+01
1.592285996981926210e+01
1.591654112887649575e+01
1.591026184611475180e+01
1.590402270157899345e+01
1.589782425401463861e+01
1.589166704119148577e+01
1.588555158022550984e+01
1.587947836789849454e+01
1.587344788097554371e+01
1.586746057652036157e+01
1.586151689220832139e+01
1.585561724663731908e+01
1.584976203963632813e+01
1.584395165257168081e+01
1.583818644865105441e+01
1.583246677322511076e+01
1.582679295408681241e+01
1.582116530176834246e+01
1.581558410983569196e+01
1.581004965518078720e+01
1.580456219831128450e+01
1.579912198363785514e+01
1.579372923975909515e+01
1.578838417974394837e+01
1.578308700141167442e+01
1.577783788760934591e+01
1.577263700648686040e+01
1.576748451176942645e+01
1.576238054302761071e+01
1.575732522594480223e+01
1.575231867258219864e+01
1.574736098164127363e+01
1.574245223872366850e+01
1.573759251658859171e+01
1.573278187540766737e+01
1.572802036301721529e+01
1.572330801516801380e+01
1.571864485577248693e+01
1.571403089714936385e+01
1.570946614026576249e+01
1.570495057497672953e+01
1.570048418026223125e+01
1.569606692446156693e+01
1.569169876550527221e+01
1.568737965114443078e+01
1.568310951917744234e+01
1.567888829767427339e+01
1.567471590519815194e+01
1.567059225102468289e+01
1.566651723535850316e+01
1.566249074954733800e+01
1.565851267629357402e+01
1.565458288986330260e+01
1.565070125629283204e+01
1.564686763359271993e+01
1.564308187194929722e+01
1.563934381392368245e+01
1.563565329464833198e+01
1.563201014202110883e+01
1.562841417689687873e+01
1.562486521327664946e+01
1.562136305849426776e+01
1.561790751340065597e+01
1.561449837254564699e+01
1.561113542435736434e+01
1.560781845131924328e+01
1.560454723014458800e+01
1.560132153194880900e+01
1.559814112241923567e+01
1.559500576198258770e+01
1.559191520597009983e+01
1.558886920478028237e+01
1.558586750403939014e+01
1.558290984475955732e+01
1.557999596349462834e+01
1.557712559249371154e+01
1.557429845985246963e+01
1.557151428966212592e+01
1.556877280215625525e+01
1.556607371385531913e+01
1.556341673770899270e+01
1.556080158323630691e+01
1.555822795666357727e+01
1.555569556106017970e+01
1.555320409647217161e+01
1.555075326005376013e+01
1.554834274619664924e+01
1.554597224665728206e+01
1.554364145068199399e+01
1.554135004513008411e+01
1.553909771459480638e+01
1.553688414152235353e+01
1.553470900632877338e+01
1.553257198751490797e+01
1.553047276177931657e+01
1.552841100412921804e+01
1.552638638798947923e+01
1.552439858530965822e+01
1.552244726666911845e+01
1.552053210138023331e+01
1.551865275758967755e+01
1.551680890237788546e+01
1.551500020185659068e+01
1.551322632126457890e+01
1.551148692506158078e+01
1.550978167702037602e+01
1.550811024031708030e+01
1.550647227761970193e+01
1.550486745117490095e+01
1.550329542289303575e+01
1.550175585443149195e+01
1.550024840727627407e+01
1.549877274282195749e+01
1.549732852244995307e+01
1.549591540760510355e+01
1.549453305987068141e+01
1.549318114104174526e+01
1.549185931319691889e+01
1.549056723876856800e+01
1.548930458061143156e+01
1.548807100206971121e+01
1.548686616704262242e+01
1.548568974004843213e+01
1.548454138628702381e+01
1.548342077170096864e+01
1.548232756303514890e+01
1.548126142789493898e+01
1.548022203480295644e+01
1.547920905325443286e+01
1.547822215377115285e+01
1.547726100795406801e+01
1.547632528853452349e+01
1.547541466942416655e+01
1.547452882576352273e+01
1.547366743396927724e+01
1.547283017178027009e+01
1.547201671830221059e+01
1.547122675405115899e+01
1.547045996099575049e+01
1.546971602259821665e+01
1.546899462385419000e+01
1.546829545133133799e+01
1.546761819320680864e+01
1.546696253930354104e+01
1.546632818112542118e+01
1.546571481189132591e+01
1.546512212656805652e+01
1.546454982190219418e+01
1.546399759645086114e+01
1.546346515061144089e+01
1.546295218665025040e+01
1.546245840873018373e+01
1.546198352293734679e+01
1.546152723730669010e+01
1.546108926184667354e+01
1.546066930856295585e+01
1.546026709148112488e+01
1.545988232666851658e+01
1.545951473225509254e+01
1.545916402845341153e+01
1.545882993757773072e+01
1.545851218406219907e+01
1.545821049447822126e+01
1.545792459755093873e+01
1.545765422417490953e+01
1.545739910742894452e+01
1.545715898259014764e+01
1.545693358714716759e+01
1.545672266081266244e+01
1.545652594553500059e+01
1.545634318550922437e+01
1.545617412718725170e+01
1.545601851928737069e+01
1.545587611280302731e+01
1.545574666101089534e+01
1.545562991947827669e+01
1.545552564606981782e+01
1.545543360095358310e+01
1.545535354660647087e+01
1.545528524781897239e+01
1.545522847169936043e+01
1.545518298767721532e+01
1.545514856750638266e+01
1.545512498526733935e+01
1.545511201736897178e+01
1.545510944254981744e+01
1.545511704187872404e+01
1.545513459875500040e+01
1.545516189890801151e+01
1.545519873039627257e+01
1.545524488360603854e+01
1.545530015124938572e+01
1.545536432836182783e+01
1.545543721229943301e+01
1.545551860273551270e+01
1.545560830165682198e+01
1.545570611335934785e+01
1.545581184444364986e+01
1.545592530380978147e+01
1.545604630265181001e+01
1.545617465445191385e+01
1.545631017497411719e+01
1.545645268225762692e+01
1.545660199660978229e+01
1.545675794059867947e+01
1.545692033904540530e+01
1.545708901901595134e+01
1.545726380981278147e+01
1.545744454296607628e+01
1.545763105222466294e+01
1.545782317354662183e+01
1.545802074508962676e+01
1.545822360720095112e+01
1.545843160240722369e+01
1.545864457540389658e+01
1.545886237304444144e+01
1.545908484432930585e+01
1.545931184039459971e+01
1.545954321450054181e+01
1.545977882201969500e+01
1.546001852042492963e+01
1.546026216927721464e+01
1.546050963021316527e+01
1.546076076693239365e+01
1.546101544518466753e+01
1.546127353275686822e+01
1.546153489945977633e+01
1.546179941711466910e+01
1.546206695953974908e+01
1.546233740253642353e+01
1.546261062387540797e+01
1.546288650328268055e+01
1.546316492242531915e+01
1.546344576489715728e+01
1.546372891620434054e+01
1.546401426375075161e+01
1.546430169682330380e+01
1.546459110657712976e+01
1.546488238602066545e+01
1.546517543000061323e+01
1.546547013518683755e+01
1.546576640005713443e+01
1.546606412488195303e+01
1.546636321170899464e+01
1.546666356434776723e+01
1.546696508835406547e+01
1.546726769101435828e+01
1.546757128133016224e+01
1.546787577000230485e+01
1.546818106941519133e+01
1.546848709362097019e+01
1.546879375832370584e+01
1.546910098086348562e+01
1.546940868020049109e+01
1.546971677689905711e+01
1.547002519311170055e+01
1.547033385256311533e+01
1.547064268053417635e+01
1.547095160384589896e+01
1.547126055084341445e+01
1.547156945137994022e+01
1.547187823680072505e+01
1.547218683992702815e+01
1.547249519504007509e+01
1.547280323786505107e+01
1.547311090555507995e+01
1.547341813667524058e+01
1.547372487118658846e+01
1.547403105043021476e+01
1.547433661711131769e+01
1.547464151528329523e+01
1.547494569033190714e+01
1.547524908895942630e+01
1.547555165916885223e+01
1.547585335024816366e+01
1.547615411275461206e+01
1.547645389849905229e+01
1.547675266053032850e+01
1.547705035311972743e+01
1.547734693174544240e+01
1.547764235307714209e+01
1.547793657496055353e+01
1.547822955640214637e+01
1.547852125755384023e+01
1.547881163969780438e+01
1.547910066523130723e+01
1.547938829765165458e+01
1.547967450154116520e+01
1.547995924255225830e+01
1.548024248739258013e+01
1.548052420381022642e+01
1.548080436057904663e+01
1.548108292748399961e+01
1.548135987530662661e+01
1.548163517581058279e+01
1.548190880172725947e+01
1.548218072674149326e+01
1.548245092547735346e+01
1.548271937348403782e+01
1.548298604722183747e+01
1.548325092404819969e+01
1.548351398220388120e+01
1.548377520079920977e+01
1.548403455980040810e+01
1.548429204001605086e+01
1.548454762308358923e+01
1.548480129145598383e+01
1.548505302838844422e+01
1.548530281792525010e+01
1.548555064488668620e+01
1.548579649485607490e+01
1.548604035416691005e+01
1.548628220989009385e+01
1.548652204982127145e+01
1.548675986246828451e+01
1.548699563703871185e+01
1.548722936342752732e+01
1.548746103220485537e+01
1.548769063460384210e+01
1.548791816250862396e+01
1.548814360844241378e+01
1.548836696555567372e+01
1.548858822761443221e+01
1.548880738898867548e+01
1.548902444464085271e+01
1.548923939011452156e+01
1.548945222152305590e+01
1.548966293553849916e+01
1.548987152938051537e+01
1.549007800080544150e+01
1.549028234809546767e+01
1.549048457004791146e+01
1.549068466596461313e+01
1.549088263564143197e+01
1.549107847935786353e+01
1.549127219786676157e+01
1.549146379238416138e+01
1.549165326457923797e+01
1.549184061656434608e+01
1.549202585088519335e+01
1.549220897051110413e+01
1.549238997882540581e+01
1.549256887961593243e+01
1.549274567706560646e+01
1.549292037574317860e+01
1.549309298059402096e+01
1.549326349693107296e+01
1.549343193042588140e+01
1.549359828709973996e+01
1.549376257331494955e+01
1.549392479576618520e+01
1.549408496147195358e+01
1.549424307776618548e+01
1.549439915228991893e+01
1.549455319298307820e+01
1.549470520807638430e+01
1.549485520608335065e+01
1.549500319579239438e+01
1.549514918625904514e+01
1.549529318679826773e+01
1.549543520697687704e+01
1.549557525660606494e+01
1.549571334573402659e+01
1.549584948463868805e+01
1.549598368382054225e+01
1.549611595399557196e+01
1.549624630608829534e+01
1.549637475122488262e+01
1.549650130072640408e+01
1.549662596610215282e+01
1.549674875904307747e+01
1.549686969141531101e+01
1.549698877525379004e+01
1.549710602275598426e+01
1.549722144627570763e+01
1.549733505831703617e+01
1.549744687152831268e+01
1.549755689869624753e+01
1.549766515274011702e+01
1.549777164670604535e+01
1.549787639376139303e+01
1.549797940718922007e+01
1.549808070038284846e+01
1.549818028684052074e+01
1.549827818016013481e+01
1.549837439403407835e+01
1.549846894224413774e+01
1.549856183865651538e+01
1.549865309721690743e+01
1.549874273194569518e+01
1.549883075693319512e+01
1.549891718633501014e+01
1.549900203436746615e+01
1.549908531530310718e+01
1.549916704346630958e+01
1.549924723322894415e+01
1.549932589900614843e+01
1.549940305525213979e+01
1.549947871645616004e+01
1.549955289713844309e+01
1.549962561184630694e+01
1.549969687515028838e+01
1.549976670164037529e+01
1.549983510592230829e+01
1.549990210261394630e+01
1.549996770634172449e+01
1.550003193173717442e+01
1.550009479343351515e+01
1.550015630606231554e+01
1.550021648425023990e+01
1.550027534261584350e+01
1.550033289576646389e+01
1.550038915829514252e+01
1.550044414477766352e+01
1.550049786976960142e+01
1.550055034780350205e+01
1.550060159338605992e+01
1.550065162099542171e+01
1.550070044507849154e+01
1.550074808004837834e+01
1.550079454028181836e+01
1.550083984011673266e+01
1.550088399384979887e+01
1.550092701573410103e+01
1.550096891997683635e+01
1.550100972073710182e+01
1.550104943212367736e+01
1.550108806819295104e+01
1.550112564294682826e+01
1.550116217033073340e+01
1.550119766423167178e+01
1.550123213847631121e+01
1.550126560682915056e+01
1.550129808299074519e+01
1.550132958059593413e+01
1.550136011321218099e+01
1.550138969433793434e+01
1.550141833740103436e+01
1.550144605575718870e+01
1.550147286268846614e+01
1.550149877140188437e+01
1.550152379502799604e+01
1.550154794661954938e+01
1.550157123915019319e+01
1.550159368551322281e+01
1.550161529852036146e+01
1.550163609090061101e+01
1.550165607529911682e+01
1.550167526427608244e+01
1.550169367030575884e+01
1.550171130577541234e+01
1.550172818298440447e+01
1.550174431414324516e+01
1.550175971137273834e+01
1.550177438670313279e+01
1.550178835207332817e+01
1.550180161933010936e+01
1.550181420022742529e+01
1.550182610642569259e+01
1.550183734949115966e+01
1.550184794089525830e+01
1.550185789201405484e+01
1.550186721412767454e+01
1.550187591841979540e+01
1.550188401597715959e+01
1.550189151778912944e+01
1.550189843474725926e+01
1.550190477764490815e+01
1.550191055717688293e+01
1.550191578393909886e+01
1.550192046842829896e+01
1.550192462104176450e+01
1.550192825207707159e+01
1.550193137173190294e+01
1.550193399010381157e+01
1.550193611719010711e+01
1.550193776288768888e+01
1.550193893699294101e+01
1.550193964920166323e+01
1.550193990910898201e+01
1.550193972620934169e+01
1.550193910989646717e+01
1.550193806946339592e+01
1.550193661410249213e+01
1.550193475290549650e+01
1.550193249486363456e+01
1.550192984886766645e+01
1.550192682370804498e+01
1.550192342807503110e+01
1.550191967055885200e+01
1.550191555964988588e+01
1.550191110373884662e+01
1.550190631111701123e+01
1.550190118997644007e+01
1.550189574841022200e+01
1.550188999441274973e+01
1.550188393588000046e+01
1.550187758060983612e+01
1.550187093630230173e+01
1.550186401055998608e+01
1.550185681088833967e+01
1.550184934469603704e+01
1.550184161929536231e+01
1.550183364190259816e+01
1.550182541963841132e+01
1.550181695952827532e+01
1.550180826850290039e+01
1.550179935339866688e+01
1.550179022095808179e+01
1.550178087783023528e+01
1.550177133057127676e+01
1.550176158564491224e+01
1.550175164942287687e+01
1.550174152818545181e+01
1.550173122812199189e+01
1.550172075533143179e+01
1.550171011582283320e+01
1.550169931551592128e+01
1.550168836024164243e+01
1.550167725574272204e+01
1.550166600767422942e+01
1.550165462160416929e+01
1.550164310301404491e+01
1.550163145729946024e+01
1.550161968977072391e+01
1.550160780565343899e+01
1.550159581008912646e+01
1.550158370813583275e+01
1.550157150476876566e+01
1.550155920488090366e+01
1.550154681328364070e+01
1.550153433470743458e+01
1.550152177380242868e+01
1.550150913513911455e+01
1.550149642320897847e+01
1.550148364242515875e+01
1.550147079712310649e+01
1.550145789156125176e+01
1.550144492992166079e+01
1.550143191631071637e+01
1.550141885475978931e+01
1.550140574922590098e+01
1.550139260359242677e+01
1.550137942166974803e+01
1.550136620719595015e+01
1.550135296383751893e+01
1.550133969518998711e+01
1.550132640477867518e+01
1.550131309605932550e+01
1.550129977241883950e+01
1.550128643717593491e+01
1.550127309358185812e+01
1.550125974482106628e+01
1.550124639401192361e+01
1.550123304420738712e+01
1.550121969839571179e+01
1.550120635950113979e+01
1.550119303038458973e+01
1.550117971384434412e+01
1.550116641261675809e+01
1.550115312937693268e+01
1.550113986673941469e+01
1.550112662725888768e+01
1.550111341343085414e+01
1.550110022769233353e+01
1.550108707242253381e+01
1.550107394994353882e+01
1.550106086252100823e+01
1.550104781236484008e+01
1.550103480162985292e+01
1.550102183241646969e+01
1.550100890677138743e+01
1.550099602668826471e+01
1.550098319410836289e+01
1.550097041092124783e+01
1.550095767896543286e+01
1.550094500002905740e+01
1.550093237585053885e+01
1.550091980811922987e+01
1.550090729847608273e+01
1.550089484851429233e+01
1.550088245977995172e+01
1.550087013377270040e+01
1.550085787194635145e+01
1.550084567570955585e+01
1.550083354642642242e+01
1.550082148541714844e+01
1.550080949395867336e+01
1.550079757328526853e+01
1.550078572458918913e+01
1.550077394902128169e+01
1.550076224769160049e+01
1.550075062167001860e+01
1.550073907198683187e+01
1.550072759963336999e+01
1.550071620556258978e+01
1.550070489068968094e+01
1.550069365589263626e+01
1.550068250201286801e+01
1.550067142985576041e+01
1.550066044019127887e+01
1.550064953375451715e+01
1.550063871124629067e+01
1.550062797333368891e+01
1.550061732065064035e+01
1.550060675379846842e+01
1.550059627334645640e+01
1.550058587983237857e+01
1.550057557376305262e+01
1.550056535561487792e+01
1.550055522583438083e+01
1.550054518483872457e+01
1.550053523301624914e+01
1.550052537072699721e+01
1.550051559830321679e+01
1.550050591604987638e+01
1.550049632424518720e+01
1.550048682314108284e+01
1.550047741296373616e+01
1.550046809391404423e+01
1.550045886616811686e+01
1.550044972987775793e+01
1.550044068517095397e+01
1.550043173215234482e+01
1.550042287090367488e+01
1.550041410148429577e+01
1.550040542393158738e+01
1.550039683826144277e+01
1.550038834446869274e+01
1.550037994252758011e+01
1.550037163239217364e+01
1.550036341399681916e+01
1.550035528725657308e+01
1.550034725206761799e+01
1.550033930830769435e+01
1.550033145583651262e+01
1.550032369449616354e+01
1.550031602411153564e+01
1.550030844449070599e+01
1.550030095542534880e+01
1.550029355669112263e+01
1.550028624804805588e+01
1.550027902924094114e+01
1.550027189999971178e+01
1.550026486003980963e+01
1.550025790906256162e+01
1.550025104675553855e+01
1.550024427279293171e+01
1.550023758683588682e+01
1.550023098853287173e+01
1.550022447752002108e+01
1.550021805342147552e+01
1.550021171584972102e+01
1.550020546440591573e+01
1.550019929868023993e+01
1.550019321825219087e+01
1.550018722269092919e+01
1.550018131155558088e+01
1.550017548439554460e+01
1.550016974075081500e+01
1.550016408015226688e+01
1.550015850212197499e+01
1.550015300617347691e+01
1.550014759181209811e+01
1.550014225853520955e+01
1.550013700583251897e+01
1.550013183318634979e+01
1.550012674007191649e+01
1.550012172595758742e+01
1.550011679030513889e+01
