0 -0.81056
0.010202 -0.81056
0.020404 -0.81056
0.0306061 -0.81056
0.0408081 -0.693136
0.0510101 -0.693136
0.0612121 -0.693136
0.0714141 -0.665907
0.0816162 -0.665907
0.0918182 -0.665907
0.10202 -0.614972
0.112222 -0.614972
0.122424 -0.614972
0.132626 -0.614972
0.142828 -0.620524
0.15303 -0.620524
0.163232 -0.620524
0.173434 -0.559664
0.183636 -0.559664
0.193838 -0.559664
0.20404 -0.559664
0.214242 -0.520526
0.224444 -0.520526
0.234646 -0.520526
0.244848 -0.520526
0.255051 -0.551655
0.265253 -0.551655
0.275455 -0.551655
0.285657 -0.551655
0.295859 -0.518317
0.306061 -0.518317
0.316263 -0.518317
0.326465 -0.518317
0.336667 -0.522227
0.346869 -0.522227
0.357071 -0.522227
0.367273 -0.522227
0.377475 -0.611564
0.387677 -0.611564
0.397879 -0.611564
0.408081 -0.611564
0.418283 -0.611564
0.428485 -0.543712
0.438687 -0.543712
0.448889 -0.543712
0.459091 -0.543712
0.469293 -0.543712
0.479495 -0.400817
0.489697 -0.400817
0.499899 -0.400817
0.510101 -0.400817
0.520303 -0.400817
0.530505 -0.368507
0.540707 -0.368507
0.550909 -0.368507
0.561111 -0.368507
0.571313 -0.368507
0.581515 -0.369409
0.591717 -0.369409
0.601919 -0.369409
0.612121 -0.369409
0.622323 -0.369409
0.632525 -0.351879
0.642727 -0.351879
0.652929 -0.351879
0.663131 -0.351879
0.673333 -0.351879
0.683535 -0.351879
0.693737 -0.316599
0.703939 -0.316599
0.714141 -0.316599
0.724343 -0.316599
0.734545 -0.316599
0.744747 -0.260248
0.754949 -0.260248
0.765152 -0.260248
0.775354 -0.260248
0.785556 -0.260248
0.795758 -0.260248
0.80596 -0.188373
0.816162 -0.188373
0.826364 -0.188373
0.836566 -0.188373
0.846768 -0.188373
0.85697 -0.188373
0.867172 -0.118197
0.877374 -0.118197
0.887576 -0.118197
0.897778 -0.118197
0.90798 -0.118197
0.918182 -0.118197
0.928384 -0.118197
0.938586 -0.0338013
0.948788 -0.0338013
0.95899 -0.0338013
0.969192 -0.0338013
0.979394 -0.0338013
0.989596 -0.0338013
0.999798 -0.0338013
