0 0.948976
0.010202 0.885421
0.020404 0.742566
0.0306061 0.636025
0.0408081 0.537693
0.0510101 0.441187
0.0612121 0.344189
0.0714141 0.245631
0.0816162 0.144949
0.0918182 0.0575215
0.10202 0.0575215
0.112222 -0.00800632
0.122424 -0.0492227
0.132626 -0.0424576
0.142828 -0.0144835
0.15303 0.020034
0.163232 0.020034
0.173434 0.0326565
0.183636 -0.00729596
0.193838 -0.057161
0.20404 -0.057161
0.214242 -0.0485567
0.224444 -0.00637941
0.234646 -0.00637941
0.244848 0.0220492
0.255051 0.0220492
0.265253 0.0290668
0.275455 0.0264321
0.285657 0.0264321
0.295859 0.0168408
0.306061 0.0168408
0.316263 0.00392881
0.326465 -0.00957944
0.336667 -0.00957944
0.346869 -0.0152074
0.357071 -0.0152074
0.367273 -0.0103563
0.377475 -0.0103563
0.387677 -0.00216399
0.397879 -0.00216399
0.408081 0.00741846
0.418283 0.00741846
0.428485 0.0168905
0.438687 0.0168905
0.448889 0.0275223
0.459091 0.0275223
0.469293 0.0377873
0.479495 0.0377873
0.489697 0.0417382
0.499899 0.0417382
0.510101 0.0417382
0.520303 0.0384577
0.530505 0.0384577
0.540707 0.0312443
0.550909 0.0312443
0.561111 0.0312443
0.571313 0.0220761
0.581515 0.0220761
0.591717 0.0178408
0.601919 0.0178408
0.612121 0.0178408
0.622323 0.0171439
0.632525 0.0171439
0.642727 0.0164616
0.652929 0.0164616
0.663131 0.0164616
0.673333 0.0166403
0.683535 0.0166403
0.693737 0.0166403
0.703939 0.0140885
0.714141 0.0140885
0.724343 0.0140885
0.734545 0.00886956
0.744747 0.00886956
0.754949 0.00886956
0.765152 0.00362116
0.775354 0.00362116
0.785556 0.00362116
0.795758 -0.00145788
0.80596 -0.00145788
0.816162 -0.00145788
0.826364 -0.00486625
0.836566 -0.00486625
0.846768 -0.00486625
0.85697 -0.0053787
0.867172 -0.0053787
0.877374 -0.0053787
0.887576 -0.0053787
0.897778 -0.00390647
0.90798 -0.00390647
0.918182 -0.00390647
0.928384 -0.00370852
0.938586 -0.00370852
0.948788 -0.00370852
0.95899 -0.00370852
0.969192 -0.00206223
0.979394 -0.00206223
0.989596 -0.00206223
0.999798 -0.00206223
