0 0.250454
0.010202 0.184466
0.020404 0.141232
0.0306061 0.11591
0.0408081 0.0934875
0.0510101 0.0707251
0.0612121 0.0588231
0.0714141 0.0335693
0.0816162 0.020077
0.0918182 0.00594574
0.10202 -0.00783617
0.112222 -0.0240411
0.122424 -0.0151135
0.132626 0.00258879
0.142828 0.00258879
0.15303 0.00429955
0.163232 -0.0127829
0.173434 -0.0305618
0.183636 -0.0376349
0.193838 -0.0394346
0.20404 -0.0394346
0.214242 -0.0298646
0.224444 -0.00806483
0.234646 -0.00806483
0.244848 0.011462
0.255051 0.0136063
0.265253 0.0136063
0.275455 0.00517521
0.285657 0.00517521
0.295859 0.00109724
0.306061 0.00109724
0.316263 0.00737052
0.326465 0.00737052
0.336667 0.0166419
0.346869 0.0166419
0.357071 0.0240853
0.367273 0.0240853
0.377475 0.029271
0.387677 0.029271
0.397879 0.0320752
0.408081 0.0320752
0.418283 0.0320752
0.428485 0.0301475
0.438687 0.0301475
0.448889 0.0236337
0.459091 0.0236337
0.469293 0.0236337
0.479495 0.0181126
0.489697 0.0181126
0.499899 0.0181126
0.510101 0.0241775
0.520303 0.0241775
0.530505 0.0241775
0.540707 0.0388215
0.550909 0.0388215
0.561111 0.0388215
0.571313 0.0520159
0.581515 0.0520159
0.591717 0.0520159
0.601919 0.0513275
0.612121 0.0513275
0.622323 0.0513275
0.632525 0.0513275
0.642727 0.0371426
0.652929 0.0371426
0.663131 0.0371426
0.673333 0.0371426
0.683535 0.0148773
0.693737 0.0148773
0.703939 0.0148773
0.714141 0.00336096
0.724343 0.00336096
0.734545 0.00336096
0.744747 0.00336096
0.754949 0.00336096
0.765152 0.00356722
0.775354 0.00356722
0.785556 0.00356722
0.795758 0.00356722
0.80596 0.00875881
0.816162 0.00875881
0.826364 0.00875881
0.836566 0.00875881
0.846768 0.0088455
0.85697 0.0088455
0.867172 0.0088455
0.877374 0.0088455
0.887576 0.0088455
0.897778 0.0028867
0.90798 0.0028867
0.918182 0.0028867
0.928384 0.0028867
0.938586 0.0028867
0.948788 -0.00207678
0.95899 -0.00207678
0.969192 -0.00207678
0.979394 -0.00207678
0.989596 -0.00207678
0.999798 -0.00207678
