0 -0.204842
0.010202 -0.204842
0.020404 -0.204842
0.0306061 -0.204842
0.0408081 -0.0640977
0.0510101 -0.0640977
0.0612121 -0.0640977
0.0714141 -0.0526948
0.0816162 -0.0526948
0.0918182 -0.0526948
0.10202 -0.0152969
0.112222 -0.0152969
0.122424 -0.0152969
0.132626 -0.0152969
0.142828 -0.0511319
0.15303 -0.0511319
0.163232 -0.0511319
0.173434 -0.0236485
0.183636 -0.0236485
0.193838 -0.0236485
0.20404 -0.0236485
0.214242 -0.00867727
0.224444 -0.00867727
0.234646 -0.00867727
0.244848 -0.00867727
0.255051 -0.0577031
0.265253 -0.0577031
0.275455 -0.0577031
0.285657 -0.0577031
0.295859 -0.0100247
0.306061 -0.0100247
0.316263 -0.0100247
0.326465 -0.0100247
0.336667 0.0136677
0.346869 0.0136677
0.357071 0.0136677
0.367273 0.0136677
0.377475 -0.104063
0.387677 -0.104063
0.397879 -0.104063
0.408081 -0.104063
0.418283 -0.104063
0.428485 -0.069783
0.438687 -0.069783
0.448889 -0.069783
0.459091 -0.069783
0.469293 -0.069783
0.479495 0.0322761
0.489697 0.0322761
0.499899 0.0322761
0.510101 0.0322761
0.520303 0.0322761
0.530505 0.0104462
0.540707 0.0104462
0.550909 0.0104462
0.561111 0.0104462
0.571313 0.0104462
0.581515 0.013245
0.591717 0.013245
0.601919 0.013245
0.612121 0.013245
0.622323 0.013245
0.632525 0.0224522
0.642727 0.0224522
0.652929 0.0224522
0.663131 0.0224522
0.673333 0.0224522
0.683535 0.0224522
0.693737 0.0264581
0.703939 0.0264581
0.714141 0.0264581
0.724343 0.0264581
0.734545 0.0264581
0.744747 0.0184131
0.754949 0.0184131
0.765152 0.0184131
0.775354 0.0184131
0.785556 0.0184131
0.795758 0.0184131
0.80596 -0.00607251
0.816162 -0.00607251
0.826364 -0.00607251
0.836566 -0.00607251
0.846768 -0.00607251
0.85697 -0.00607251
0.867172 -0.0289779
0.877374 -0.0289779
0.887576 -0.0289779
0.897778 -0.0289779
0.90798 -0.0289779
0.918182 -0.0289779
0.928384 -0.0289779
0.938586 -0.0104661
0.948788 -0.0104661
0.95899 -0.0104661
0.969192 -0.0104661
0.979394 -0.0104661
0.989596 -0.0104661
0.999798 -0.0104661
