0 0.322467
0.010202 0.254893
0.020404 0.210681
0.0306061 0.185248
0.0408081 0.162917
0.0510101 0.140313
0.0612121 0.1285
0.0714141 0.103427
0.0816162 0.0900245
0.0918182 0.0759793
0.10202 0.062368
0.112222 0.0456814
0.122424 0.0531838
0.132626 0.0700611
0.142828 0.0700611
0.15303 0.0718517
0.163232 0.0554103
0.173434 0.0394633
0.183636 0.0342385
0.193838 0.0328553
0.20404 0.0328553
0.214242 0.0393632
0.224444 0.0545564
0.234646 0.0545564
0.244848 0.0657168
0.255051 0.0598876
0.265253 0.0598876
0.275455 0.0460771
0.285657 0.0460771
0.295859 0.0381398
0.306061 0.0381398
0.316263 0.0394131
0.326465 0.0394131
0.336667 0.0418739
0.346869 0.0418739
0.357071 0.0417641
0.367273 0.0417641
0.377475 0.040147
0.387677 0.040147
0.397879 0.0379445
0.408081 0.0379445
0.418283 0.0379445
0.428485 0.0322314
0.438687 0.0322314
0.448889 0.0217452
0.459091 0.0217452
0.469293 0.0217452
0.479495 0.010209
0.489697 0.010209
0.499899 0.010209
0.510101 0.0068617
0.520303 0.0068617
0.530505 0.0068617
0.540707 0.0102067
0.550909 0.0102067
0.561111 0.0102067
0.571313 0.0133594
0.581515 0.0133594
0.591717 0.0133594
0.601919 0.00585971
0.612121 0.00585971
0.622323 0.00585971
0.632525 0.00585971
0.642727 -0.00994447
0.652929 -0.00994447
0.663131 -0.00994447
0.673333 -0.00994447
0.683535 -0.0272488
0.693737 -0.0272488
0.703939 -0.0272488
0.714141 -0.0302158
0.724343 -0.0302158
0.734545 -0.0302158
0.744747 -0.0302158
0.754949 -0.0302158
0.765152 -0.0206739
0.775354 -0.0206739
0.785556 -0.0206739
0.795758 -0.0206739
0.80596 -0.00626869
0.816162 -0.00626869
0.826364 -0.00626869
0.836566 -0.00626869
0.846768 0.000477138
0.85697 0.000477138
0.867172 0.000477138
0.877374 0.000477138
0.887576 0.000477138
0.897778 -0.00159879
0.90798 -0.00159879
0.918182 -0.00159879
0.928384 -0.00159879
0.938586 -0.00159879
0.948788 -0.00354234
0.95899 -0.00354234
0.969192 -0.00354234
0.979394 -0.00354234
0.989596 -0.00354234
0.999798 -0.00354234
