0 1.0059
0.010202 0.943576
0.020404 0.799185
0.0306061 0.692288
0.0408081 0.593924
0.0510101 0.497518
0.0612121 0.400684
0.0714141 0.30232
0.0816162 0.201848
0.0918182 0.115764
0.10202 0.115764
0.112222 0.0514745
0.122424 0.0116601
0.132626 0.0189639
0.142828 0.0443184
0.15303 0.0771035
0.163232 0.0771035
0.173434 0.0888872
0.183636 0.0488862
0.193838 0.00173213
0.20404 0.00173213
0.214242 0.0101758
0.224444 0.0482431
0.234646 0.0482431
0.244848 0.0717522
0.255051 0.0717522
0.265253 0.0731623
0.275455 0.0682546
0.285657 0.0682546
0.295859 0.0601844
0.306061 0.0601844
0.316263 0.05044
0.326465 0.0396687
0.336667 0.0396687
0.346869 0.0350003
0.357071 0.0350003
0.367273 0.0384571
0.377475 0.0384571
0.387677 0.042902
0.397879 0.042902
0.408081 0.0468637
0.418283 0.0468637
0.428485 0.0493532
0.438687 0.0493532
0.448889 0.0524528
0.459091 0.0524528
0.469293 0.0560798
0.479495 0.0560798
0.489697 0.0551026
0.499899 0.0551026
0.510101 0.0551026
0.520303 0.0486855
0.530505 0.0486855
0.540707 0.0393779
0.550909 0.0393779
0.561111 0.0393779
0.571313 0.0277279
0.581515 0.0277279
0.591717 0.0197645
0.601919 0.0197645
0.612121 0.0197645
0.622323 0.0142494
0.632525 0.0142494
0.642727 0.00866593
0.652929 0.00866593
0.663131 0.00866593
0.673333 0.00449839
0.683535 0.00449839
0.693737 0.00449839
0.703939 -0.00105173
0.714141 -0.00105173
0.724343 -0.00105173
0.734545 -0.00713283
0.744747 -0.00713283
0.754949 -0.00713283
0.765152 -0.0113246
0.775354 -0.0113246
0.785556 -0.0113246
0.795758 -0.0138274
0.80596 -0.0138274
0.816162 -0.0138274
0.826364 -0.0139598
0.836566 -0.0139598
0.846768 -0.0139598
0.85697 -0.0115139
0.867172 -0.0115139
0.877374 -0.0115139
0.887576 -0.0115139
0.897778 -0.00781402
0.90798 -0.00781402
0.918182 -0.00781402
0.928384 -0.00584228
0.938586 -0.00584228
0.948788 -0.00584228
0.95899 -0.00584228
0.969192 -0.00273606
0.979394 -0.00273606
0.989596 -0.00273606
0.999798 -0.00273606
