0 -0.0542714
0.010202 -0.11145
0.020404 -0.149185
0.0306061 -0.172694
0.0408081 -0.194202
0.0510101 -0.216377
0.0612121 -0.228048
0.0714141 -0.252909
0.0816162 -0.266229
0.0918182 -0.280197
0.10202 -0.294078
0.112222 -0.307601
0.122424 -0.296311
0.132626 -0.27601
0.142828 -0.27601
0.15303 -0.273783
0.163232 -0.293126
0.173434 -0.310797
0.183636 -0.31115
0.193838 -0.297558
0.20404 -0.297558
0.214242 -0.26894
0.224444 -0.231107
0.234646 -0.231107
0.244848 -0.20211
0.255051 -0.197529
0.265253 -0.197529
0.275455 -0.204837
0.285657 -0.204837
0.295859 -0.205737
0.306061 -0.205737
0.316263 -0.19524
0.326465 -0.19524
0.336667 -0.1814
0.346869 -0.1814
0.357071 -0.170288
0.367273 -0.170288
0.377475 -0.162663
0.387677 -0.162663
0.397879 -0.157889
0.408081 -0.157889
0.418283 -0.157889
0.428485 -0.15722
0.438687 -0.15722
0.448889 -0.158068
0.459091 -0.158068
0.469293 -0.158068
0.479495 -0.153505
0.489697 -0.153505
0.499899 -0.153505
0.510101 -0.135245
0.520303 -0.135245
0.530505 -0.135245
0.540707 -0.108973
0.550909 -0.108973
0.561111 -0.108973
0.571313 -0.0866179
0.581515 -0.0866179
0.591717 -0.0866179
0.601919 -0.0813057
0.612121 -0.0813057
0.622323 -0.0813057
0.632525 -0.0813057
0.642727 -0.0860836
0.652929 -0.0860836
0.663131 -0.0860836
0.673333 -0.0860836
0.683535 -0.087511
0.693737 -0.087511
0.703939 -0.087511
0.714141 -0.0702965
0.724343 -0.0702965
0.734545 -0.0702965
0.744747 -0.0702965
0.754949 -0.0702965
0.765152 -0.0407221
0.775354 -0.0407221
0.785556 -0.0407221
0.795758 -0.0407221
0.80596 -0.0116371
0.816162 -0.0116371
0.826364 -0.0116371
0.836566 -0.0116371
0.846768 0.000997398
0.85697 0.000997398
0.867172 0.000997398
0.877374 0.000997398
0.887576 0.000997398
0.897778 -0.000300209
0.90798 -0.000300209
0.918182 -0.000300209
0.928384 -0.000300209
0.938586 -0.000300209
0.948788 -0.00244178
0.95899 -0.00244178
0.969192 -0.00244178
0.979394 -0.00244178
0.989596 -0.00244178
0.999798 -0.00244178
