0 0.251283
0.010202 0.185124
0.020404 0.141776
0.0306061 0.116343
0.0408081 0.0938081
0.0510101 0.0709316
0.0612121 0.058972
0.0714141 0.0336016
0.0816162 0.0200498
0.0918182 0.00585826
0.10202 -0.00796048
0.112222 -0.0244903
0.122424 -0.0157677
0.132626 0.00169218
0.142828 0.00169218
0.15303 0.00338046
0.163232 -0.0134096
0.173434 -0.0311881
0.183636 -0.0391446
0.193838 -0.0430386
0.20404 -0.0430386
0.214242 -0.0359276
0.224444 -0.0160604
0.234646 -0.0160604
0.244848 0.00238754
0.255051 0.00440159
0.265253 0.00440159
0.275455 -0.00390028
0.285657 -0.00390028
0.295859 -0.00785806
0.306061 -0.00785806
0.316263 -0.00135342
0.326465 -0.00135342
0.336667 0.0081848
0.346869 0.0081848
0.357071 0.015796
0.367273 0.015796
0.377475 0.021085
0.387677 0.021085
0.397879 0.024117
0.408081 0.024117
0.418283 0.024117
0.428485 0.0225861
0.438687 0.0225861
0.448889 0.0166217
0.459091 0.0166217
0.469293 0.0166217
0.479495 0.0121326
0.489697 0.0121326
0.499899 0.0121326
0.510101 0.0199929
0.520303 0.0199929
0.530505 0.0199929
0.540707 0.0368949
0.550909 0.0368949
0.561111 0.0368949
0.571313 0.0522179
0.581515 0.0522179
0.591717 0.0522179
0.601919 0.0530601
0.612121 0.0530601
0.622323 0.0530601
0.632525 0.0530601
0.642727 0.0396897
0.652929 0.0396897
0.663131 0.0396897
0.673333 0.0396897
0.683535 0.0177113
0.693737 0.0177113
0.703939 0.0177113
0.714141 0.00644781
0.724343 0.00644781
0.734545 0.00644781
0.744747 0.00644781
0.754949 0.00644781
0.765152 0.00693823
0.775354 0.00693823
0.785556 0.00693823
0.795758 0.00693823
0.80596 0.0119302
0.816162 0.0119302
0.826364 0.0119302
0.836566 0.0119302
0.846768 0.0113988
0.85697 0.0113988
0.867172 0.0113988
0.877374 0.0113988
0.887576 0.0113988
0.897778 0.00453404
0.90798 0.00453404
0.918182 0.00453404
0.928384 0.00453404
0.938586 0.00453404
0.948788 -0.00151541
0.95899 -0.00151541
0.969192 -0.00151541
0.979394 -0.00151541
0.989596 -0.00151541
0.999798 -0.00151541
