0 0.294147
0.010202 0.227343
0.020404 0.183607
0.0306061 0.158305
0.0408081 0.136022
0.0510101 0.113433
0.0612121 0.101621
0.0714141 0.0765434
0.0816162 0.0631355
0.0918182 0.0490838
0.10202 0.0353742
0.112222 0.0193694
0.122424 0.0280277
0.132626 0.0457776
0.142828 0.0457776
0.15303 0.0476137
0.163232 0.0304545
0.173434 0.0135383
0.183636 0.00845875
0.193838 0.00927456
0.20404 0.00927456
0.214242 0.0201644
0.224444 0.040909
0.234646 0.040909
0.244848 0.057321
0.255051 0.0554272
0.265253 0.0554272
0.275455 0.0439574
0.285657 0.0439574
0.295859 0.0376396
0.306061 0.0376396
0.316263 0.0409277
0.326465 0.0409277
0.336667 0.0459974
0.346869 0.0459974
0.357071 0.0485705
0.367273 0.0485705
0.377475 0.0491926
0.387677 0.0491926
0.397879 0.0485507
0.408081 0.0485507
0.418283 0.0485507
0.428485 0.0439474
0.438687 0.0439474
0.448889 0.0344379
0.459091 0.0344379
0.469293 0.0344379
0.479495 0.0240198
0.489697 0.0240198
0.499899 0.0240198
0.510101 0.0221961
0.520303 0.0221961
0.530505 0.0221961
0.540707 0.0273026
0.550909 0.0273026
0.561111 0.0273026
0.571313 0.0320477
0.581515 0.0320477
0.591717 0.0320477
0.601919 0.0256837
0.612121 0.0256837
0.622323 0.0256837
0.632525 0.0256837
0.642727 0.00969476
0.652929 0.00969476
0.663131 0.00969476
0.673333 0.00969476
0.683535 -0.0102266
0.693737 -0.0102266
0.703939 -0.0102266
0.714141 -0.0179368
0.724343 -0.0179368
0.734545 -0.0179368
0.744747 -0.0179368
0.754949 -0.0179368
0.765152 -0.0141127
0.775354 -0.0141127
0.785556 -0.0141127
0.795758 -0.0141127
0.80596 -0.00391207
0.816162 -0.00391207
0.826364 -0.00391207
0.836566 -0.00391207
0.846768 0.000803372
0.85697 0.000803372
0.867172 0.000803372
0.877374 0.000803372
0.887576 0.000803372
0.897778 -0.00203677
0.90798 -0.00203677
0.918182 -0.00203677
0.928384 -0.00203677
0.938586 -0.00203677
0.948788 -0.00375117
0.95899 -0.00375117
0.969192 -0.00375117
0.979394 -0.00375117
0.989596 -0.00375117
0.999798 -0.00375117
