0 0.302771
0.010202 0.235772
0.020404 0.191916
0.0306061 0.166594
0.0408081 0.144311
0.0510101 0.121727
0.0612121 0.109918
0.0714141 0.0848444
0.0816162 0.0714375
0.0918182 0.0573859
0.10202 0.043698
0.112222 0.0275141
0.122424 0.03586
0.132626 0.0533771
0.142828 0.0533771
0.15303 0.0551989
0.163232 0.0382214
0.173434 0.0215754
0.183636 0.0165008
0.193838 0.0167915
0.20404 0.0167915
0.214242 0.0265369
0.224444 0.0457575
0.234646 0.0457575
0.244848 0.0606709
0.255051 0.0576186
0.265253 0.0576186
0.275455 0.0454482
0.285657 0.0454482
0.295859 0.0386329
0.306061 0.0386329
0.316263 0.0412791
0.326465 0.0412791
0.336667 0.045504
0.346869 0.045504
0.357071 0.0472016
0.367273 0.0472016
0.377475 0.0470966
0.387677 0.0470966
0.397879 0.0459611
0.408081 0.0459611
0.418283 0.0459611
0.428485 0.0410172
0.438687 0.0410172
0.448889 0.0311766
0.459091 0.0311766
0.469293 0.0311766
0.479495 0.0202844
0.489697 0.0202844
0.499899 0.0202844
0.510101 0.0177375
0.520303 0.0177375
0.530505 0.0177375
0.540707 0.0220087
0.550909 0.0220087
0.561111 0.0220087
0.571313 0.0260725
0.581515 0.0260725
0.591717 0.0260725
0.601919 0.0193539
0.612121 0.0193539
0.622323 0.0193539
0.632525 0.0193539
0.642727 0.00357125
0.652929 0.00357125
0.663131 0.00357125
0.673333 0.00357125
0.683535 -0.0152706
0.693737 -0.0152706
0.703939 -0.0152706
0.714141 -0.0220822
0.724343 -0.0220822
0.734545 -0.0220822
0.744747 -0.0220822
0.754949 -0.0220822
0.765152 -0.0165677
0.775354 -0.0165677
0.785556 -0.0165677
0.795758 -0.0165677
0.80596 -0.00491154
0.816162 -0.00491154
0.826364 -0.00491154
0.836566 -0.00491154
0.846768 -0.000175781
0.85697 -0.000175781
0.867172 -0.000175781
0.877374 -0.000175781
0.887576 -0.000175781
0.897778 -0.00264323
0.90798 -0.00264323
0.918182 -0.00264323
0.928384 -0.00264323
0.938586 -0.00264323
0.948788 -0.00395937
0.95899 -0.00395937
0.969192 -0.00395937
0.979394 -0.00395937
0.989596 -0.00395937
0.999798 -0.00395937
