0 -0.411011
0.010202 -0.411011
0.020404 -0.411011
0.0306061 -0.411011
0.0408081 -0.289483
0.0510101 -0.289483
0.0612121 -0.289483
0.0714141 -0.279477
0.0816162 -0.279477
0.0918182 -0.279477
0.10202 -0.243129
0.112222 -0.243129
0.122424 -0.243129
0.132626 -0.243129
0.142828 -0.274374
0.15303 -0.274374
0.163232 -0.274374
0.173434 -0.241476
0.183636 -0.241476
0.193838 -0.241476
0.20404 -0.241476
0.214242 -0.22198
0.224444 -0.22198
0.234646 -0.22198
0.244848 -0.22198
0.255051 -0.269953
0.265253 -0.269953
0.275455 -0.269953
0.285657 -0.269953
0.295859 -0.22854
0.306061 -0.22854
0.316263 -0.22854
0.326465 -0.22854
0.336667 -0.221102
0.346869 -0.221102
0.357071 -0.221102
0.367273 -0.221102
0.377475 -0.318409
0.387677 -0.318409
0.397879 -0.318409
0.408081 -0.318409
0.418283 -0.318409
0.428485 -0.271354
0.438687 -0.271354
0.448889 -0.271354
0.459091 -0.271354
0.469293 -0.271354
0.479495 -0.163956
0.489697 -0.163956
0.499899 -0.163956
0.510101 -0.163956
0.520303 -0.163956
0.530505 -0.172599
0.540707 -0.172599
0.550909 -0.172599
0.561111 -0.172599
0.571313 -0.172599
0.581515 -0.198701
0.591717 -0.198701
0.601919 -0.198701
0.612121 -0.198701
0.622323 -0.198701
0.632525 -0.203204
0.642727 -0.203204
0.652929 -0.203204
0.663131 -0.203204
0.673333 -0.203204
0.683535 -0.203204
0.693737 -0.195758
0.703939 -0.195758
0.714141 -0.195758
0.724343 -0.195758
0.734545 -0.195758
0.744747 -0.171988
0.754949 -0.171988
0.765152 -0.171988
0.775354 -0.171988
0.785556 -0.171988
0.795758 -0.171988
0.80596 -0.131397
0.816162 -0.131397
0.826364 -0.131397
0.836566 -0.131397
0.846768 -0.131397
0.85697 -0.131397
0.867172 -0.0860156
0.877374 -0.0860156
0.887576 -0.0860156
0.897778 -0.0860156
0.90798 -0.0860156
0.918182 -0.0860156
0.928384 -0.0860156
0.938586 -0.0238008
0.948788 -0.0238008
0.95899 -0.0238008
0.969192 -0.0238008
0.979394 -0.0238008
0.989596 -0.0238008
0.999798 -0.0238008
