0 -0.274595
0.010202 -0.274595
0.020404 -0.274595
0.0306061 -0.274595
0.0408081 -0.140659
0.0510101 -0.140659
0.0612121 -0.140659
0.0714141 -0.129223
0.0816162 -0.129223
0.0918182 -0.129223
0.10202 -0.0908328
0.112222 -0.0908328
0.122424 -0.0908328
0.132626 -0.0908328
0.142828 -0.12103
0.15303 -0.12103
0.163232 -0.12103
0.173434 -0.0870833
0.183636 -0.0870833
0.193838 -0.0870833
0.20404 -0.0870833
0.214242 -0.0670473
0.224444 -0.0670473
0.234646 -0.0670473
0.244848 -0.0670473
0.255051 -0.111292
0.265253 -0.111292
0.275455 -0.111292
0.285657 -0.111292
0.295859 -0.0649061
0.306061 -0.0649061
0.316263 -0.0649061
0.326465 -0.0649061
0.336667 -0.0460665
0.346869 -0.0460665
0.357071 -0.0460665
0.367273 -0.0460665
0.377475 -0.154165
0.387677 -0.154165
0.397879 -0.154165
0.408081 -0.154165
0.418283 -0.154165
0.428485 -0.107384
0.438687 -0.107384
0.448889 -0.107384
0.459091 -0.107384
0.469293 -0.107384
0.479495 0.00875628
0.489697 0.00875628
0.499899 0.00875628
0.510101 0.00875628
0.520303 0.00875628
0.530505 0.00202299
0.540707 0.00202299
0.550909 0.00202299
0.561111 0.00202299
0.571313 0.00202299
0.581515 0.000545306
0.591717 0.000545306
0.601919 0.000545306
0.612121 0.000545306
0.622323 0.000545306
0.632525 0.00464885
0.642727 0.00464885
0.652929 0.00464885
0.663131 0.00464885
0.673333 0.00464885
0.683535 0.00464885
0.693737 0.00306987
0.703939 0.00306987
0.714141 0.00306987
0.724343 0.00306987
0.734545 0.00306987
0.744747 -0.00628273
0.754949 -0.00628273
0.765152 -0.00628273
0.775354 -0.00628273
0.785556 -0.00628273
0.795758 -0.00628273
0.80596 -0.0239686
0.816162 -0.0239686
0.826364 -0.0239686
0.836566 -0.0239686
0.846768 -0.0239686
0.85697 -0.0239686
0.867172 -0.0391431
0.877374 -0.0391431
0.887576 -0.0391431
0.897778 -0.0391431
0.90798 -0.0391431
0.918182 -0.0391431
0.928384 -0.0391431
0.938586 -0.0143025
0.948788 -0.0143025
0.95899 -0.0143025
0.969192 -0.0143025
0.979394 -0.0143025
0.989596 -0.0143025
0.999798 -0.0143025
