0 -0.0479426
0.010202 -0.0479426
0.020404 -0.0479426
0.0306061 -0.0479426
0.0408081 0.0749688
0.0510101 0.0749688
0.0612121 0.0749688
0.0714141 0.0711319
0.0816162 0.0711319
0.0918182 0.0711319
0.10202 0.0999811
0.112222 0.0999811
0.122424 0.0999811
0.132626 0.0999811
0.142828 0.0613861
0.15303 0.0613861
0.163232 0.0613861
0.173434 0.0884407
0.183636 0.0884407
0.193838 0.0884407
0.20404 0.0884407
0.214242 0.102242
0.224444 0.102242
0.234646 0.102242
0.244848 0.102242
0.255051 0.0489645
0.265253 0.0489645
0.275455 0.0489645
0.285657 0.0489645
0.295859 0.0883371
0.306061 0.0883371
0.316263 0.0883371
0.326465 0.0883371
0.336667 0.0965744
0.346869 0.0965744
0.357071 0.0965744
0.367273 0.0965744
0.377475 -0.0149895
0.387677 -0.0149895
0.397879 -0.0149895
0.408081 -0.0149895
0.418283 -0.0149895
0.428485 0.0225618
0.438687 0.0225618
0.448889 0.0225618
0.459091 0.0225618
0.469293 0.0225618
0.479495 0.123913
0.489697 0.123913
0.499899 0.123913
0.510101 0.123913
0.520303 0.123913
0.530505 0.102297
0.540707 0.102297
0.550909 0.102297
0.561111 0.102297
0.571313 0.102297
0.581515 0.0731633
0.591717 0.0731633
0.601919 0.0731633
0.612121 0.0731633
0.622323 0.0731633
0.632525 0.0523021
0.642727 0.0523021
0.652929 0.0523021
0.663131 0.0523021
0.673333 0.0523021
0.683535 0.0523021
0.693737 0.0265884
0.703939 0.0265884
0.714141 0.0265884
0.724343 0.0265884
0.734545 0.0265884
0.744747 -0.000667134
0.754949 -0.000667134
0.765152 -0.000667134
0.775354 -0.000667134
0.785556 -0.000667134
0.795758 -0.000667134
0.80596 -0.0225407
0.816162 -0.0225407
0.826364 -0.0225407
0.836566 -0.0225407
0.846768 -0.0225407
0.85697 -0.0225407
0.867172 -0.0374517
0.877374 -0.0374517
0.887576 -0.0374517
0.897778 -0.0374517
0.90798 -0.0374517
0.918182 -0.0374517
0.928384 -0.0374517
0.938586 -0.0149178
0.948788 -0.0149178
0.95899 -0.0149178
0.969192 -0.0149178
0.979394 -0.0149178
0.989596 -0.0149178
0.999798 -0.0149178
