0 0.192337
0.010202 0.128375
0.020404 0.0864466
0.0306061 0.0617214
0.0408081 0.0397196
0.0510101 0.017311
0.0612121 0.00557252
0.0714141 -0.0193713
0.0816162 -0.0327147
0.0918182 -0.0467019
0.10202 -0.0601476
0.112222 -0.0773606
0.122424 -0.0712439
0.132626 -0.0553255
0.142828 -0.0553255
0.15303 -0.0535436
0.163232 -0.0692205
0.173434 -0.0836133
0.183636 -0.0877856
0.193838 -0.0889338
0.20404 -0.0889338
0.214242 -0.0833479
0.224444 -0.070103
0.234646 -0.070103
0.244848 -0.061125
0.255051 -0.06895
0.265253 -0.06895
0.275455 -0.083187
0.285657 -0.083187
0.295859 -0.0898266
0.306061 -0.0898266
0.316263 -0.086506
0.326465 -0.086506
0.336667 -0.0814884
0.346869 -0.0814884
0.357071 -0.0789761
0.367273 -0.0789761
0.377475 -0.078266
0.387677 -0.078266
0.397879 -0.0784123
0.408081 -0.0784123
0.418283 -0.0784123
0.428485 -0.0817312
0.438687 -0.0817312
0.448889 -0.0877126
0.459091 -0.0877126
0.469293 -0.0877126
0.479495 -0.0911727
0.489697 -0.0911727
0.499899 -0.0911727
0.510101 -0.0836298
0.520303 -0.0836298
0.530505 -0.0836298
0.540707 -0.068645
0.550909 -0.068645
0.561111 -0.068645
0.571313 -0.0554007
0.581515 -0.0554007
0.591717 -0.0554007
0.601919 -0.0557057
0.612121 -0.0557057
0.622323 -0.0557057
0.632525 -0.0557057
0.642727 -0.0642359
0.652929 -0.0642359
0.663131 -0.0642359
0.673333 -0.0642359
0.683535 -0.0708287
0.693737 -0.0708287
0.703939 -0.0708287
0.714141 -0.0600883
0.724343 -0.0600883
0.734545 -0.0600883
0.744747 -0.0600883
0.754949 -0.0600883
0.765152 -0.0364057
0.775354 -0.0364057
0.785556 -0.0364057
0.795758 -0.0364057
0.80596 -0.0115908
0.816162 -0.0115908
0.826364 -0.0115908
0.836566 -0.0115908
0.846768 -0.000568071
0.85697 -0.000568071
0.867172 -0.000568071
0.877374 -0.000568071
0.887576 -0.000568071
0.897778 -0.00173962
0.90798 -0.00173962
0.918182 -0.00173962
0.928384 -0.00173962
0.938586 -0.00173962
0.948788 -0.00320457
0.95899 -0.00320457
0.969192 -0.00320457
0.979394 -0.00320457
0.989596 -0.00320457
0.999798 -0.00320457
