0 0.930498
0.010202 0.866797
0.020404 0.724576
0.0306061 0.618267
0.0408081 0.520042
0.0510101 0.423588
0.0612121 0.326614
0.0714141 0.228064
0.0816162 0.127384
0.0918182 0.0408926
0.10202 0.0408926
0.112222 -0.0222473
0.122424 -0.0629913
0.132626 -0.0573329
0.142828 -0.0311307
0.15303 -0.000220313
0.163232 -0.000220313
0.173434 0.0119008
0.183636 -0.0259776
0.193838 -0.0802346
0.20404 -0.0802346
0.214242 -0.0783401
0.224444 -0.0436167
0.234646 -0.0436167
0.244848 -0.0235886
0.255051 -0.0235886
0.265253 -0.0184714
0.275455 -0.0204059
0.285657 -0.0204059
0.295859 -0.0287886
0.306061 -0.0287886
0.316263 -0.0398254
0.326465 -0.0515566
0.336667 -0.0515566
0.346869 -0.056521
0.357071 -0.056521
0.367273 -0.0527318
0.377475 -0.0527318
0.387677 -0.0471322
0.397879 -0.0471322
0.408081 -0.040053
0.418283 -0.040053
0.428485 -0.0314998
0.438687 -0.0314998
0.448889 -0.0198088
0.459091 -0.0198088
0.469293 -0.00723487
0.479495 -0.00723487
0.489697 -0.000615871
0.499899 -0.000615871
0.510101 -0.000615871
0.520303 -0.00148155
0.530505 -0.00148155
0.540707 -0.00666275
0.550909 -0.00666275
0.561111 -0.00666275
0.571313 -0.0137415
0.581515 -0.0137415
0.591717 -0.0152541
0.601919 -0.0152541
0.612121 -0.0152541
0.622323 -0.012156
0.632525 -0.012156
0.642727 -0.00748116
0.652929 -0.00748116
0.663131 -0.00748116
0.673333 -0.0012699
0.683535 -0.0012699
0.693737 -0.0012699
0.703939 0.00202549
0.714141 0.00202549
0.724343 0.00202549
0.734545 0.00209122
0.744747 0.00209122
0.754949 0.00209122
0.765152 0.000676448
0.775354 0.000676448
0.785556 0.000676448
0.795758 -0.00199391
0.80596 -0.00199391
0.816162 -0.00199391
0.826364 -0.00420824
0.836566 -0.00420824
0.846768 -0.00420824
0.85697 -0.00437674
0.867172 -0.00437674
0.877374 -0.00437674
0.887576 -0.00437674
0.897778 -0.0030962
0.90798 -0.0030962
0.918182 -0.0030962
0.928384 -0.00331533
0.938586 -0.00331533
0.948788 -0.00331533
0.95899 -0.00331533
0.969192 -0.00190587
0.979394 -0.00190587
0.989596 -0.00190587
0.999798 -0.00190587
