0 0.892004
0.010202 0.828905
0.020404 0.688492
0.0306061 0.583199
0.0408081 0.48579
0.0510101 0.390076
0.0612121 0.293811
0.0714141 0.195953
0.0816162 0.0959522
0.0918182 0.0128157
0.10202 0.0128157
0.112222 -0.0482333
0.122424 -0.0853406
0.132626 -0.0771962
0.142828 -0.0568316
0.15303 -0.0281749
0.163232 -0.0281749
0.173434 -0.0181421
0.183636 -0.0577689
0.193838 -0.101032
0.20404 -0.101032
0.214242 -0.09271
0.224444 -0.0600328
0.234646 -0.0600328
0.244848 -0.0429099
0.255051 -0.0429099
0.265253 -0.0480342
0.275455 -0.0555662
0.285657 -0.0555662
0.295859 -0.0623543
0.306061 -0.0623543
0.316263 -0.0695454
0.326465 -0.0780673
0.336667 -0.0780673
0.346869 -0.0814403
0.357071 -0.0814403
0.367273 -0.0777533
0.377475 -0.0777533
0.387677 -0.0737374
0.397879 -0.0737374
0.408081 -0.0707424
0.418283 -0.0707424
0.428485 -0.0695252
0.438687 -0.0695252
0.448889 -0.067487
0.459091 -0.067487
0.469293 -0.0644006
0.479495 -0.0644006
0.489697 -0.065306
0.499899 -0.065306
0.510101 -0.065306
0.520303 -0.0710574
0.530505 -0.0710574
0.540707 -0.0787014
0.550909 -0.0787014
0.561111 -0.0787014
0.571313 -0.0867086
0.581515 -0.0867086
0.591717 -0.0881317
0.601919 -0.0881317
0.612121 -0.0881317
0.622323 -0.0837257
0.632525 -0.0837257
0.642727 -0.0765978
0.652929 -0.0765978
0.663131 -0.0765978
0.673333 -0.0668142
0.683535 -0.0668142
0.693737 -0.0668142
0.703939 -0.0585412
0.714141 -0.0585412
0.724343 -0.0585412
0.734545 -0.0520688
0.744747 -0.0520688
0.754949 -0.0520688
0.765152 -0.0453471
0.775354 -0.0453471
0.785556 -0.0453471
0.795758 -0.038571
0.80596 -0.038571
0.816162 -0.038571
0.826364 -0.0311405
0.836566 -0.0311405
0.846768 -0.0311405
0.85697 -0.0227526
0.867172 -0.0227526
0.877374 -0.0227526
0.887576 -0.0227526
0.897778 -0.0144703
0.90798 -0.0144703
0.918182 -0.0144703
0.928384 -0.00889024
0.938586 -0.00889024
0.948788 -0.00889024
0.95899 -0.00889024
0.969192 -0.00324452
0.979394 -0.00324452
0.989596 -0.00324452
0.999798 -0.00324452
