0 0.682398
0.010202 0.617078
0.020404 0.48343
0.0306061 0.380493
0.0408081 0.284205
0.0510101 0.189088
0.0612121 0.0931482
0.0714141 -0.00454426
0.0816162 -0.104484
0.0918182 -0.191573
0.10202 -0.191573
0.112222 -0.25831
0.122424 -0.298539
0.132626 -0.289707
0.142828 -0.261358
0.15303 -0.223615
0.163232 -0.223615
0.173434 -0.210911
0.183636 -0.253284
0.193838 -0.29653
0.20404 -0.29653
0.214242 -0.280629
0.224444 -0.232486
0.234646 -0.232486
0.244848 -0.19744
0.255051 -0.19744
0.265253 -0.191073
0.275455 -0.195814
0.285657 -0.195814
0.295859 -0.206121
0.306061 -0.206121
0.316263 -0.219967
0.326465 -0.234289
0.336667 -0.234289
0.346869 -0.239422
0.357071 -0.239422
0.367273 -0.231858
0.377475 -0.231858
0.387677 -0.218699
0.397879 -0.218699
0.408081 -0.203559
0.418283 -0.203559
0.428485 -0.189537
0.438687 -0.189537
0.448889 -0.17599
0.459091 -0.17599
0.469293 -0.164022
0.479495 -0.164022
0.489697 -0.159049
0.499899 -0.159049
0.510101 -0.159049
0.520303 -0.161283
0.530505 -0.161283
0.540707 -0.165949
0.550909 -0.165949
0.561111 -0.165949
0.571313 -0.169047
0.581515 -0.169047
0.591717 -0.162305
0.601919 -0.162305
0.612121 -0.162305
0.622323 -0.146417
0.632525 -0.146417
0.642727 -0.126015
0.652929 -0.126015
0.663131 -0.126015
0.673333 -0.103542
0.683535 -0.103542
0.693737 -0.103542
0.703939 -0.0845748
0.714141 -0.0845748
0.724343 -0.0845748
0.734545 -0.0699351
0.744747 -0.0699351
0.754949 -0.0699351
0.765152 -0.057309
0.775354 -0.057309
0.785556 -0.057309
0.795758 -0.0463019
0.80596 -0.0463019
0.816162 -0.0463019
0.826364 -0.0358959
0.836566 -0.0358959
0.846768 -0.0358959
0.85697 -0.0254691
0.867172 -0.0254691
0.877374 -0.0254691
0.887576 -0.0254691
0.897778 -0.0158084
0.90798 -0.0158084
0.918182 -0.0158084
0.928384 -0.009483
0.938586 -0.009483
0.948788 -0.009483
0.95899 -0.009483
0.969192 -0.00330268
0.979394 -0.00330268
0.989596 -0.00330268
0.999798 -0.00330268
