0 -0.0493338
0.010202 -0.0493338
0.020404 -0.0493338
0.0306061 -0.0493338
0.0408081 0.0745074
0.0510101 0.0745074
0.0612121 0.0745074
0.0714141 0.0696698
0.0816162 0.0696698
0.0918182 0.0696698
0.10202 0.0961918
0.112222 0.0961918
0.122424 0.0961918
0.132626 0.0961918
0.142828 0.0508879
0.15303 0.0508879
0.163232 0.0508879
0.173434 0.0701576
0.183636 0.0701576
0.193838 0.0701576
0.20404 0.0701576
0.214242 0.0793358
0.224444 0.0793358
0.234646 0.0793358
0.244848 0.0793358
0.255051 0.0213252
0.265253 0.0213252
0.275455 0.0213252
0.285657 0.0213252
0.295859 0.0649468
0.306061 0.0649468
0.316263 0.0649468
0.326465 0.0649468
0.336667 0.0769251
0.346869 0.0769251
0.357071 0.0769251
0.367273 0.0769251
0.377475 -0.0334547
0.387677 -0.0334547
0.397879 -0.0334547
0.408081 -0.0334547
0.418283 -0.0334547
0.428485 -0.000484557
0.438687 -0.000484557
0.448889 -0.000484557
0.459091 -0.000484557
0.469293 -0.000484557
0.479495 0.0904699
0.489697 0.0904699
0.499899 0.0904699
0.510101 0.0904699
0.520303 0.0904699
0.530505 0.0571139
0.540707 0.0571139
0.550909 0.0571139
0.561111 0.0571139
0.571313 0.0571139
0.581515 0.017072
0.591717 0.017072
0.601919 0.017072
0.612121 0.017072
0.622323 0.017072
0.632525 -0.00781172
0.642727 -0.00781172
0.652929 -0.00781172
0.663131 -0.00781172
0.673333 -0.00781172
0.683535 -0.00781172
0.693737 -0.0321576
0.703939 -0.0321576
0.714141 -0.0321576
0.724343 -0.0321576
0.734545 -0.0321576
0.744747 -0.0513877
0.754949 -0.0513877
0.765152 -0.0513877
0.775354 -0.0513877
0.785556 -0.0513877
0.795758 -0.0513877
0.80596 -0.0586984
0.816162 -0.0586984
0.826364 -0.0586984
0.836566 -0.0586984
0.846768 -0.0586984
0.85697 -0.0586984
0.867172 -0.0554286
0.877374 -0.0554286
0.887576 -0.0554286
0.897778 -0.0554286
0.90798 -0.0554286
0.918182 -0.0554286
0.928384 -0.0554286
0.938586 -0.0188873
0.948788 -0.0188873
0.95899 -0.0188873
0.969192 -0.0188873
0.979394 -0.0188873
0.989596 -0.0188873
0.999798 -0.0188873
