0 0.9397
0.010202 0.875773
0.020404 0.733074
0.0306061 0.62648
0.0408081 0.528023
0.0510101 0.431355
0.0612121 0.334175
0.0714141 0.235421
0.0816162 0.134536
0.0918182 0.0472353
0.10202 0.0472353
0.112222 -0.0175436
0.122424 -0.0588332
0.132626 -0.0527529
0.142828 -0.0255364
0.15303 0.00737746
0.163232 0.00737746
0.173434 0.0196337
0.183636 -0.0196611
0.193838 -0.0716349
0.20404 -0.0716349
0.214242 -0.0657136
0.224444 -0.0261015
0.234646 -0.0261015
0.244848 -0.000492365
0.255051 -0.000492365
0.265253 0.00629371
0.275455 0.00400262
0.285657 0.00400262
0.295859 -0.00556284
0.306061 -0.00556284
0.316263 -0.018431
0.326465 -0.0318768
0.336667 -0.0318768
0.346869 -0.0376069
0.357071 -0.0376069
0.367273 -0.0331504
0.377475 -0.0331504
0.387677 -0.0255606
0.397879 -0.0255606
0.408081 -0.0162112
0.418283 -0.0162112
0.428485 -0.00611578
0.438687 -0.00611578
0.448889 0.00597193
0.459091 0.00597193
0.469293 0.0180117
0.479495 0.0180117
0.489697 0.0235699
0.499899 0.0235699
0.510101 0.0235699
0.520303 0.0214963
0.530505 0.0214963
0.540707 0.0152153
0.550909 0.0152153
0.561111 0.0152153
0.571313 0.00717197
0.581515 0.00717197
0.591717 0.00464887
0.601919 0.00464887
0.612121 0.00464887
0.622323 0.0064659
0.632525 0.0064659
0.642727 0.00930941
0.652929 0.00930941
0.663131 0.00930941
0.673333 0.0130562
0.683535 0.0130562
0.693737 0.0130562
0.703939 0.0135253
0.714141 0.0135253
0.724343 0.0135253
0.734545 0.0107007
0.744747 0.0107007
0.754949 0.0107007
0.765152 0.00665149
0.775354 0.00665149
0.785556 0.00665149
0.795758 0.00221418
0.80596 0.00221418
0.816162 0.00221418
0.826364 -0.000895138
0.836566 -0.000895138
0.846768 -0.000895138
0.85697 -0.00181231
0.867172 -0.00181231
0.877374 -0.00181231
0.887576 -0.00181231
0.897778 -0.00122019
0.90798 -0.00122019
0.918182 -0.00122019
0.928384 -0.00213861
0.938586 -0.00213861
0.948788 -0.00213861
0.95899 -0.00213861
0.969192 -0.00156297
0.979394 -0.00156297
0.989596 -0.00156297
0.999798 -0.00156297
