0 0.0370147
0.010202 -0.0226542
0.020404 -0.0619247
0.0306061 -0.0858727
0.0408081 -0.107555
0.0510101 -0.129809
0.0612121 -0.141502
0.0714141 -0.166388
0.0816162 -0.179714
0.0918182 -0.193687
0.10202 -0.207387
0.112222 -0.222419
0.122424 -0.213304
0.132626 -0.194855
0.142828 -0.194855
0.15303 -0.192837
0.163232 -0.210669
0.173434 -0.226939
0.183636 -0.22878
0.193838 -0.22108
0.20404 -0.22108
0.214242 -0.201701
0.224444 -0.17376
0.234646 -0.17376
0.244848 -0.152829
0.255051 -0.15326
0.265253 -0.15326
0.275455 -0.163314
0.285657 -0.163314
0.295859 -0.166402
0.306061 -0.166402
0.316263 -0.158612
0.326465 -0.158612
0.336667 -0.148079
0.346869 -0.148079
0.357071 -0.140169
0.367273 -0.140169
0.377475 -0.135097
0.387677 -0.135097
0.397879 -0.132108
0.408081 -0.132108
0.418283 -0.132108
0.428485 -0.132829
0.438687 -0.132829
0.448889 -0.135386
0.459091 -0.135386
0.469293 -0.135386
0.479495 -0.133471
0.489697 -0.133471
0.499899 -0.133471
0.510101 -0.118767
0.520303 -0.118767
0.530505 -0.118767
0.540707 -0.096225
0.550909 -0.096225
0.561111 -0.096225
0.571313 -0.0768129
0.581515 -0.0768129
0.591717 -0.0768129
0.601919 -0.0732133
0.612121 -0.0732133
0.622323 -0.0732133
0.632525 -0.0732133
0.642727 -0.079133
0.652929 -0.079133
0.663131 -0.079133
0.673333 -0.079133
0.683535 -0.0822741
0.693737 -0.0822741
0.703939 -0.0822741
0.714141 -0.0673015
0.724343 -0.0673015
0.734545 -0.0673015
0.744747 -0.0673015
0.754949 -0.0673015
0.765152 -0.039786
0.775354 -0.039786
0.785556 -0.039786
0.795758 -0.039786
0.80596 -0.0121247
0.816162 -0.0121247
0.826364 -0.0121247
0.836566 -0.0121247
0.846768 6.18651e-05
0.85697 6.18651e-05
0.867172 6.18651e-05
0.877374 6.18651e-05
0.887576 6.18651e-05
0.897778 -0.00106518
0.90798 -0.00106518
0.918182 -0.00106518
0.928384 -0.00106518
0.938586 -0.00106518
0.948788 -0.00281083
0.95899 -0.00281083
0.969192 -0.00281083
0.979394 -0.00281083
0.989596 -0.00281083
0.999798 -0.00281083
