0 0.254634
0.010202 0.188759
0.020404 0.145599
0.0306061 0.120398
0.0408081 0.0981062
0.0510101 0.0754735
0.0612121 0.0636344
0.0714141 0.0385007
0.0816162 0.0250652
0.0918182 0.0109873
0.10202 -0.00277238
0.112222 -0.0186355
0.122424 -0.00946789
0.132626 0.00855097
0.142828 0.00855097
0.15303 0.0103983
0.163232 -0.00684038
0.173434 -0.0243637
0.183636 -0.0302955
0.193838 -0.0300421
0.20404 -0.0300421
0.214242 -0.0183981
0.224444 0.00470906
0.234646 0.00470906
0.244848 0.0245345
0.255051 0.026238
0.265253 0.026238
0.275455 0.0174774
0.285657 0.0174774
0.295859 0.0133433
0.306061 0.0133433
0.316263 0.0194561
0.326465 0.0194561
0.336667 0.0282338
0.346869 0.0282338
0.357071 0.0347609
0.367273 0.0347609
0.377475 0.0388326
0.387677 0.0388326
0.397879 0.0407114
0.408081 0.0407114
0.418283 0.0407114
0.428485 0.0380315
0.438687 0.0380315
0.448889 0.0306175
0.459091 0.0306175
0.469293 0.0306175
0.479495 0.023489
0.489697 0.023489
0.499899 0.023489
0.510101 0.026803
0.520303 0.026803
0.530505 0.026803
0.540707 0.0380405
0.550909 0.0380405
0.561111 0.0380405
0.571313 0.0480841
0.581515 0.0480841
0.591717 0.0480841
0.601919 0.0450959
0.612121 0.0450959
0.622323 0.0450959
0.632525 0.0450959
0.642727 0.0297985
0.652929 0.0297985
0.663131 0.0297985
0.673333 0.0297985
0.683535 0.00766044
0.693737 0.00766044
0.703939 0.00766044
0.714141 -0.0031905
0.724343 -0.0031905
0.734545 -0.0031905
0.744747 -0.0031905
0.754949 -0.0031905
0.765152 -0.00220247
0.775354 -0.00220247
0.785556 -0.00220247
0.795758 -0.00220247
0.80596 0.00419491
0.816162 0.00419491
0.826364 0.00419491
0.836566 0.00419491
0.846768 0.00536527
0.85697 0.00536527
0.867172 0.00536527
0.877374 0.00536527
0.887576 0.00536527
0.897778 0.000400904
0.90798 0.000400904
0.918182 0.000400904
0.928384 0.000400904
0.938586 0.000400904
0.948788 -0.00300536
0.95899 -0.00300536
0.969192 -0.00300536
0.979394 -0.00300536
0.989596 -0.00300536
0.999798 -0.00300536
