0 0.961853
0.010202 0.898569
0.020404 0.755349
0.0306061 0.648703
0.0408081 0.550333
0.0510101 0.453816
0.0612121 0.356821
0.0714141 0.258272
0.0816162 0.157602
0.0918182 0.0702093
0.10202 0.0702093
0.112222 0.0045881
0.122424 -0.0365518
0.132626 -0.0296622
0.142828 -0.00180683
0.15303 0.0328203
0.163232 0.0328203
0.173434 0.0453908
0.183636 0.00526778
0.193838 -0.0440609
0.20404 -0.0440609
0.214242 -0.0351199
0.224444 0.0069888
0.234646 0.0069888
0.244848 0.0353239
0.255051 0.0353239
0.265253 0.0417659
0.275455 0.0387896
0.285657 0.0387896
0.295859 0.0292854
0.306061 0.0292854
0.316263 0.0166235
0.326465 0.0033186
0.336667 0.0033186
0.346869 -0.00226839
0.357071 -0.00226839
0.367273 0.00241203
0.377475 0.00241203
0.387677 0.0102103
0.397879 0.0102103
0.408081 0.0191108
0.418283 0.0191108
0.428485 0.0275877
0.438687 0.0275877
0.448889 0.0370293
0.459091 0.0370293
0.469293 0.046157
0.479495 0.046157
0.489697 0.0492213
0.499899 0.0492213
0.510101 0.0492213
0.520303 0.0453834
0.530505 0.0453834
0.540707 0.0378281
0.550909 0.0378281
0.561111 0.0378281
0.571313 0.0282282
0.581515 0.0282282
0.591717 0.0230087
0.601919 0.0230087
0.612121 0.0230087
0.622323 0.0210749
0.632525 0.0210749
0.642727 0.019436
0.652929 0.019436
0.663131 0.019436
0.673333 0.0183518
0.683535 0.0183518
0.693737 0.0183518
0.703939 0.0144066
0.714141 0.0144066
0.724343 0.0144066
0.734545 0.00809662
0.744747 0.00809662
0.754949 0.00809662
0.765152 0.00195887
0.775354 0.00195887
0.785556 0.00195887
0.795758 -0.0032108
0.80596 -0.0032108
0.816162 -0.0032108
0.826364 -0.00588048
0.836566 -0.00588048
0.846768 -0.00588048
0.85697 -0.00572491
0.867172 -0.00572491
0.877374 -0.00572491
0.887576 -0.00572491
0.897778 -0.00404305
0.90798 -0.00404305
0.918182 -0.00404305
0.928384 -0.00380965
0.938586 -0.00380965
0.948788 -0.00380965
0.95899 -0.00380965
0.969192 -0.0021211
0.979394 -0.0021211
0.989596 -0.0021211
0.999798 -0.0021211
