0 0.284292
0.010202 0.21771
0.020404 0.174099
0.0306061 0.148792
0.0408081 0.126473
0.0510101 0.103869
0.0612121 0.0920471
0.0714141 0.0669495
0.0816162 0.0535311
0.0918182 0.039469
0.10202 0.0257321
0.112222 0.00983999
0.122424 0.0187331
0.132626 0.0366511
0.142828 0.0366511
0.15303 0.038497
0.163232 0.0212159
0.173434 0.00409565
0.183636 -0.00100246
0.193838 0.000209821
0.20404 0.000209821
0.214242 0.0120362
0.224444 0.0340934
0.234646 0.0340934
0.244848 0.0518533
0.255051 0.0510595
0.265253 0.0510595
0.275455 0.0403023
0.285657 0.0403023
0.295859 0.0345161
0.306061 0.0345161
0.316263 0.0384701
0.326465 0.0384701
0.336667 0.0444047
0.346869 0.0444047
0.357071 0.0478648
0.367273 0.0478648
0.377475 0.0492385
0.387677 0.0492385
0.397879 0.049114
0.408081 0.049114
0.418283 0.049114
0.428485 0.0448699
0.438687 0.0448699
0.448889 0.0357299
0.459091 0.0357299
0.469293 0.0357299
0.479495 0.0259008
0.489697 0.0259008
0.499899 0.0259008
0.510101 0.0250184
0.520303 0.0250184
0.530505 0.0250184
0.540707 0.0312403
0.550909 0.0312403
0.561111 0.0312403
0.571313 0.0368915
0.581515 0.0368915
0.591717 0.0368915
0.601919 0.031034
0.612121 0.031034
0.622323 0.031034
0.632525 0.031034
0.642727 0.0149865
0.652929 0.0149865
0.663131 0.0149865
0.673333 0.0149865
0.683535 -0.00559257
0.693737 -0.00559257
0.703939 -0.00559257
0.714141 -0.0143524
0.724343 -0.0143524
0.734545 -0.0143524
0.744747 -0.0143524
0.754949 -0.0143524
0.765152 -0.0116796
0.775354 -0.0116796
0.785556 -0.0116796
0.795758 -0.0116796
0.80596 -0.00254354
0.816162 -0.00254354
0.826364 -0.00254354
0.836566 -0.00254354
0.846768 0.00150743
0.85697 0.00150743
0.867172 0.00150743
0.877374 0.00150743
0.887576 0.00150743
0.897778 -0.00161792
0.90798 -0.00161792
0.918182 -0.00161792
0.928384 -0.00161792
0.938586 -0.00161792
0.948788 -0.00361776
0.95899 -0.00361776
0.969192 -0.00361776
0.979394 -0.00361776
0.989596 -0.00361776
0.999798 -0.00361776
