0 0.251644
0.010202 0.185774
0.020404 0.142625
0.0306061 0.117407
0.0408081 0.0950979
0.0510101 0.0724422
0.0612121 0.0605731
0.0714141 0.0353826
0.0816162 0.02192
0.0918182 0.007816
0.10202 -0.00596124
0.112222 -0.0219391
0.122424 -0.0128112
0.132626 0.00514628
0.142828 0.00514628
0.15303 0.00696183
0.163232 -0.0102499
0.173434 -0.027874
0.183636 -0.034112
0.193838 -0.0343389
0.20404 -0.0343389
0.214242 -0.0230769
0.224444 -0.000281518
0.234646 -0.000281518
0.244848 0.0194396
0.255051 0.0213056
0.265253 0.0213056
0.275455 0.0126524
0.285657 0.0126524
0.295859 0.00866228
0.306061 0.00866228
0.316263 0.015036
0.326465 0.015036
0.336667 0.0242099
0.346869 0.0242099
0.357071 0.0311979
0.367273 0.0311979
0.377475 0.0357155
0.387677 0.0357155
0.397879 0.0379304
0.408081 0.0379304
0.418283 0.0379304
0.428485 0.0355062
0.438687 0.0355062
0.448889 0.028417
0.459091 0.028417
0.469293 0.028417
0.479495 0.021844
0.489697 0.021844
0.499899 0.021844
0.510101 0.0260995
0.520303 0.0260995
0.530505 0.0260995
0.540707 0.0384757
0.550909 0.0384757
0.561111 0.0384757
0.571313 0.0496083
0.581515 0.0496083
0.591717 0.0496083
0.601919 0.0474361
0.612121 0.0474361
0.622323 0.0474361
0.632525 0.0474361
0.642727 0.0325118
0.652929 0.0325118
0.663131 0.0325118
0.673333 0.0325118
0.683535 0.010265
0.693737 0.010265
0.703939 0.010265
0.714141 -0.000942435
0.724343 -0.000942435
0.734545 -0.000942435
0.744747 -0.000942435
0.754949 -0.000942435
0.765152 -0.000353421
0.775354 -0.000353421
0.785556 -0.000353421
0.795758 -0.000353421
0.80596 0.0056071
0.816162 0.0056071
0.826364 0.0056071
0.836566 0.0056071
0.846768 0.00648854
0.85697 0.00648854
0.867172 0.00648854
0.877374 0.00648854
0.887576 0.00648854
0.897778 0.00129798
0.90798 0.00129798
0.918182 0.00129798
0.928384 0.00129798
0.938586 0.00129798
0.948788 -0.00263429
0.95899 -0.00263429
0.969192 -0.00263429
0.979394 -0.00263429
0.989596 -0.00263429
0.999798 -0.00263429
