0 0.940529
0.010202 0.876706
0.020404 0.734025
0.0306061 0.627466
0.0408081 0.529052
0.0510101 0.432433
0.0612121 0.335306
0.0714141 0.236608
0.0816162 0.135782
0.0918182 0.0483909
0.10202 0.0483909
0.112222 -0.0167143
0.122424 -0.058021
0.132626 -0.0517036
0.142828 -0.0241452
0.15303 0.00941146
0.163232 0.00941146
0.173434 0.0218118
0.183636 -0.0177527
0.193838 -0.0689761
0.20404 -0.0689761
0.214242 -0.0619771
0.224444 -0.0211981
0.234646 -0.0211981
0.244848 0.00571253
0.255051 0.00571253
0.265253 0.0127898
0.275455 0.0104338
0.285657 0.0104338
0.295859 0.000779774
0.306061 0.000779774
0.316263 -0.0122524
0.326465 -0.0258509
0.336667 -0.0258509
0.346869 -0.0315873
0.357071 -0.0315873
0.367273 -0.0269061
0.377475 -0.0269061
0.387677 -0.0188917
0.397879 -0.0188917
0.408081 -0.00916454
0.418283 -0.00916454
0.428485 0.00103654
0.438687 0.00103654
0.448889 0.0129131
0.459091 0.0129131
0.469293 0.0245654
0.479495 0.0245654
0.489697 0.0297166
0.499899 0.0297166
0.510101 0.0297166
0.520303 0.0273092
0.530505 0.0273092
0.540707 0.0207555
0.550909 0.0207555
0.561111 0.0207555
0.571313 0.0123817
0.581515 0.0123817
0.591717 0.00935447
0.601919 0.00935447
0.612121 0.00935447
0.622323 0.0104403
0.632525 0.0104403
0.642727 0.012319
0.652929 0.012319
0.663131 0.012319
0.673333 0.0149832
0.683535 0.0149832
0.693737 0.0149832
0.703939 0.0143069
0.714141 0.0143069
0.724343 0.0143069
0.734545 0.0103743
0.744747 0.0103743
0.754949 0.0103743
0.765152 0.00591964
0.775354 0.00591964
0.785556 0.00591964
0.795758 0.00138662
0.80596 0.00138662
0.816162 0.00138662
0.826364 -0.00191997
0.836566 -0.00191997
0.846768 -0.00191997
0.85697 -0.00290691
0.867172 -0.00290691
0.877374 -0.00290691
0.887576 -0.00290691
0.897778 -0.00242743
0.90798 -0.00242743
0.918182 -0.00242743
0.928384 -0.00308138
0.938586 -0.00308138
0.948788 -0.00308138
0.95899 -0.00308138
0.969192 -0.00188659
0.979394 -0.00188659
0.989596 -0.00188659
0.999798 -0.00188659
