0 -0.0790793
0.010202 -0.0790793
0.020404 -0.0790793
0.0306061 -0.0790793
0.0408081 0.0440601
0.0510101 0.0440601
0.0612121 0.0440601
0.0714141 0.0421495
0.0816162 0.0421495
0.0918182 0.0421495
0.10202 0.0720314
0.112222 0.0720314
0.122424 0.0720314
0.132626 0.0720314
0.142828 0.0356861
0.15303 0.0356861
0.163232 0.0356861
0.173434 0.0648799
0.183636 0.0648799
0.193838 0.0648799
0.20404 0.0648799
0.214242 0.0797462
0.224444 0.0797462
0.234646 0.0797462
0.244848 0.0797462
0.255051 0.0287776
0.265253 0.0287776
0.275455 0.0287776
0.285657 0.0287776
0.295859 0.0659623
0.306061 0.0659623
0.316263 0.0659623
0.326465 0.0659623
0.336667 0.0722651
0.346869 0.0722651
0.357071 0.0722651
0.367273 0.0722651
0.377475 -0.0401369
0.387677 -0.0401369
0.397879 -0.0401369
0.408081 -0.0401369
0.418283 -0.0401369
0.428485 0.000444646
0.438687 0.000444646
0.448889 0.000444646
0.459091 0.000444646
0.469293 0.000444646
0.479495 0.108564
0.489697 0.108564
0.499899 0.108564
0.510101 0.108564
0.520303 0.108564
0.530505 0.0943298
0.540707 0.0943298
0.550909 0.0943298
0.561111 0.0943298
0.571313 0.0943298
0.581515 0.073261
0.591717 0.073261
0.601919 0.073261
0.612121 0.073261
0.622323 0.073261
0.632525 0.0581542
0.642727 0.0581542
0.652929 0.0581542
0.663131 0.0581542
0.673333 0.0581542
0.683535 0.0581542
0.693737 0.0373231
0.703939 0.0373231
0.714141 0.0373231
0.724343 0.0373231
0.734545 0.0373231
0.744747 0.0121578
0.754949 0.0121578
0.765152 0.0121578
0.775354 0.0121578
0.785556 0.0121578
0.795758 0.0121578
0.80596 -0.0127275
0.816162 -0.0127275
0.826364 -0.0127275
0.836566 -0.0127275
0.846768 -0.0127275
0.85697 -0.0127275
0.867172 -0.031615
0.877374 -0.031615
0.887576 -0.031615
0.897778 -0.031615
0.90798 -0.031615
0.918182 -0.031615
0.928384 -0.031615
0.938586 -0.0125618
0.948788 -0.0125618
0.95899 -0.0125618
0.969192 -0.0125618
0.979394 -0.0125618
0.989596 -0.0125618
0.999798 -0.0125618
