0 0.94484
0.010202 0.881162
0.020404 0.738389
0.0306061 0.631832
0.0408081 0.533446
0.0510101 0.436868
0.0612121 0.339789
0.0714141 0.241143
0.0816162 0.140371
0.0918182 0.0529251
0.10202 0.0529251
0.112222 -0.012443
0.122424 -0.0537433
0.132626 -0.0472092
0.142828 -0.0194078
0.15303 0.0146727
0.163232 0.0146727
0.173434 0.0271832
0.183636 -0.0126102
0.193838 -0.06315
0.20404 -0.06315
0.214242 -0.0552711
0.224444 -0.0136503
0.234646 -0.0136503
0.244848 0.0141869
0.255051 0.0141869
0.265253 0.0213326
0.275455 0.0188563
0.285657 0.0188563
0.295859 0.00918887
0.306061 0.00918887
0.316263 -0.00386365
0.326465 -0.01749
0.336667 -0.01749
0.346869 -0.0232011
0.357071 -0.0232011
0.367273 -0.018403
0.377475 -0.018403
0.387677 -0.0102133
0.397879 -0.0102133
0.408081 -0.000444898
0.418283 -0.000444898
0.428485 0.00950888
0.438687 0.00950888
0.448889 0.0208675
0.459091 0.0208675
0.469293 0.0319047
0.479495 0.0319047
0.489697 0.0365015
0.499899 0.0365015
0.510101 0.0365015
0.520303 0.0336701
0.530505 0.0336701
0.540707 0.0267728
0.550909 0.0267728
0.561111 0.0267728
0.571313 0.0179822
0.581515 0.0179822
0.591717 0.0143356
0.601919 0.0143356
0.612121 0.0143356
0.622323 0.0145426
0.632525 0.0145426
0.642727 0.0153194
0.652929 0.0153194
0.663131 0.0153194
0.673333 0.0166984
0.683535 0.0166984
0.693737 0.0166984
0.703939 0.0146193
0.714141 0.0146193
0.724343 0.0146193
0.734545 0.00998326
0.744747 0.00998326
0.754949 0.00998326
0.765152 0.00522069
0.775354 0.00522069
0.785556 0.00522069
0.795758 0.000314756
0.80596 0.000314756
0.816162 0.000314756
0.826364 -0.00310068
0.836566 -0.00310068
0.846768 -0.00310068
0.85697 -0.00409151
0.867172 -0.00409151
0.877374 -0.00409151
0.887576 -0.00409151
0.897778 -0.00326971
0.90798 -0.00326971
0.918182 -0.00326971
0.928384 -0.0034493
0.938586 -0.0034493
0.948788 -0.0034493
0.95899 -0.0034493
0.969192 -0.00198521
0.979394 -0.00198521
0.989596 -0.00198521
0.999798 -0.00198521
