0 -0.0812509
0.010202 -0.0812509
0.020404 -0.0812509
0.0306061 -0.0812509
0.0408081 0.0414522
0.0510101 0.0414522
0.0612121 0.0414522
0.0714141 0.0373296
0.0816162 0.0373296
0.0918182 0.0373296
0.10202 0.063873
0.112222 0.063873
0.122424 0.063873
0.132626 0.063873
0.142828 0.0178387
0.15303 0.0178387
0.163232 0.0178387
0.173434 0.0361869
0.183636 0.0361869
0.193838 0.0361869
0.20404 0.0361869
0.214242 0.0451383
0.224444 0.0451383
0.234646 0.0451383
0.244848 0.0451383
0.255051 -0.0131933
0.265253 -0.0131933
0.275455 -0.0131933
0.285657 -0.0131933
0.295859 0.031375
0.306061 0.031375
0.316263 0.031375
0.326465 0.031375
0.336667 0.0438646
0.346869 0.0438646
0.357071 0.0438646
0.367273 0.0438646
0.377475 -0.0651366
0.387677 -0.0651366
0.397879 -0.0651366
0.408081 -0.0651366
0.418283 -0.0651366
0.428485 -0.0318717
0.438687 -0.0318717
0.448889 -0.0318717
0.459091 -0.0318717
0.469293 -0.0318717
0.479495 0.0584012
0.489697 0.0584012
0.499899 0.0584012
0.510101 0.0584012
0.520303 0.0584012
0.530505 0.0247608
0.540707 0.0247608
0.550909 0.0247608
0.561111 0.0247608
0.571313 0.0247608
0.581515 -0.0162678
0.591717 -0.0162678
0.601919 -0.0162678
0.612121 -0.0162678
0.622323 -0.0162678
0.632525 -0.0393672
0.642727 -0.0393672
0.652929 -0.0393672
0.663131 -0.0393672
0.673333 -0.0393672
0.683535 -0.0393672
0.693737 -0.0598982
0.703939 -0.0598982
0.714141 -0.0598982
0.724343 -0.0598982
0.734545 -0.0598982
0.744747 -0.0731979
0.754949 -0.0731979
0.765152 -0.0731979
0.775354 -0.0731979
0.785556 -0.0731979
0.795758 -0.0731979
0.80596 -0.0727521
0.816162 -0.0727521
0.826364 -0.0727521
0.836566 -0.0727521
0.846768 -0.0727521
0.85697 -0.0727521
0.867172 -0.0615936
0.877374 -0.0615936
0.887576 -0.0615936
0.897778 -0.0615936
0.90798 -0.0615936
0.918182 -0.0615936
0.928384 -0.0615936
0.938586 -0.0198561
0.948788 -0.0198561
0.95899 -0.0198561
0.969192 -0.0198561
0.979394 -0.0198561
0.989596 -0.0198561
0.999798 -0.0198561
