0 0.247666
0.010202 0.182182
0.020404 0.139305
0.0306061 0.114301
0.0408081 0.0921829
0.0510101 0.0697168
0.0612121 0.0579603
0.0714141 0.0329926
0.0816162 0.0196409
0.0918182 0.00564714
0.10202 -0.00774593
0.112222 -0.0254729
0.122424 -0.0200044
0.132626 -0.00464817
0.142828 -0.00464817
0.15303 -0.0029194
0.163232 -0.0181023
0.173434 -0.032152
0.183636 -0.0370348
0.193838 -0.0405777
0.20404 -0.0405777
0.214242 -0.0387131
0.224444 -0.0294377
0.234646 -0.0294377
0.244848 -0.0236981
0.255051 -0.0335214
0.265253 -0.0335214
0.275455 -0.0489896
0.285657 -0.0489896
0.295859 -0.0568472
0.306061 -0.0568472
0.316263 -0.0551196
0.326465 -0.0551196
0.336667 -0.0520817
0.346869 -0.0520817
0.357071 -0.0515234
0.367273 -0.0515234
0.377475 -0.0524134
0.387677 -0.0524134
0.397879 -0.0537405
0.408081 -0.0537405
0.418283 -0.0537405
0.428485 -0.0580862
0.438687 -0.0580862
0.448889 -0.0655092
0.459091 -0.0655092
0.469293 -0.0655092
0.479495 -0.0713007
0.489697 -0.0713007
0.499899 -0.0713007
0.510101 -0.0668794
0.520303 -0.0668794
0.530505 -0.0668794
0.540707 -0.0551967
0.550909 -0.0551967
0.561111 -0.0551967
0.571313 -0.0446624
0.581515 -0.0446624
0.591717 -0.0446624
0.601919 -0.0467047
0.612121 -0.0467047
0.622323 -0.0467047
0.632525 -0.0467047
0.642727 -0.0565455
0.652929 -0.0565455
0.663131 -0.0565455
0.673333 -0.0565455
0.683535 -0.0648056
0.693737 -0.0648056
0.703939 -0.0648056
0.714141 -0.0561122
0.724343 -0.0561122
0.734545 -0.0561122
0.744747 -0.0561122
0.754949 -0.0561122
0.765152 -0.0344679
0.775354 -0.0344679
0.785556 -0.0344679
0.795758 -0.0344679
0.80596 -0.0111549
0.816162 -0.0111549
0.826364 -0.0111549
0.836566 -0.0111549
0.846768 -0.000755049
0.85697 -0.000755049
0.867172 -0.000755049
0.877374 -0.000755049
0.887576 -0.000755049
0.897778 -0.00199063
0.90798 -0.00199063
0.918182 -0.00199063
0.928384 -0.00199063
0.938586 -0.00199063
0.948788 -0.00336319
0.95899 -0.00336319
0.969192 -0.00336319
0.979394 -0.00336319
0.989596 -0.00336319
0.999798 -0.00336319
