0 0.991717
0.010202 0.929207
0.020404 0.785263
0.0306061 0.678521
0.0408081 0.580236
0.0510101 0.483882
0.0612121 0.38709
0.0714141 0.288763
0.0816162 0.188324
0.0918182 0.101817
0.10202 0.101817
0.112222 0.0370237
0.122424 -0.00317295
0.132626 0.00413565
0.142828 0.0305432
0.15303 0.0642565
0.163232 0.0642565
0.173434 0.076451
0.183636 0.0364226
0.193838 -0.0111836
0.20404 -0.0111836
0.214242 -0.00223245
0.224444 0.0375438
0.234646 0.0375438
0.244848 0.0630567
0.255051 0.0630567
0.265253 0.066264
0.275455 0.0620454
0.285657 0.0620454
0.295859 0.0535575
0.306061 0.0535575
0.316263 0.042883
0.326465 0.0312991
0.336667 0.0312991
0.346869 0.0263679
0.357071 0.0263679
0.367273 0.0302877
0.377475 0.0302877
0.387677 0.0359543
0.397879 0.0359543
0.408081 0.0415363
0.418283 0.0415363
0.428485 0.045797
0.438687 0.045797
0.448889 0.0507134
0.459091 0.0507134
0.469293 0.0558868
0.479495 0.0558868
0.489697 0.0561095
0.499899 0.0561095
0.510101 0.0561095
0.520303 0.0505088
0.530505 0.0505088
0.540707 0.0416984
0.550909 0.0416984
0.561111 0.0416984
0.571313 0.0301363
0.581515 0.0301363
0.591717 0.0221481
0.601919 0.0221481
0.612121 0.0221481
0.622323 0.0170024
0.632525 0.0170024
0.642727 0.0120624
0.652929 0.0120624
0.663131 0.0120624
0.673333 0.00840436
0.683535 0.00840436
0.693737 0.00840436
0.703939 0.0029789
0.714141 0.0029789
0.724343 0.0029789
0.734545 -0.00333605
0.744747 -0.00333605
0.754949 -0.00333605
0.765152 -0.0080566
0.775354 -0.0080566
0.785556 -0.0080566
0.795758 -0.0112554
0.80596 -0.0112554
0.816162 -0.0112554
0.826364 -0.0120954
0.836566 -0.0120954
0.846768 -0.0120954
0.85697 -0.0102452
0.867172 -0.0102452
0.877374 -0.0102452
0.887576 -0.0102452
0.897778 -0.00700709
0.90798 -0.00700709
0.918182 -0.00700709
0.928384 -0.00541398
0.938586 -0.00541398
0.948788 -0.00541398
0.95899 -0.00541398
0.969192 -0.00261006
0.979394 -0.00261006
0.989596 -0.00261006
0.999798 -0.00261006
