0 0.970391
0.010202 0.908099
0.020404 0.765083
0.0306061 0.658807
0.0408081 0.560846
0.0510101 0.464745
0.0612121 0.368162
0.0714141 0.270014
0.0816162 0.169729
0.0918182 0.086638
0.10202 0.086638
0.112222 0.0258924
0.122424 -0.0112827
0.132626 -0.00367846
0.142828 0.0156423
0.15303 0.0429589
0.163232 0.0429589
0.173434 0.052447
0.183636 0.0129105
0.193838 -0.0312635
0.20404 -0.0312635
0.214242 -0.024752
0.224444 0.00530676
0.234646 0.00530676
0.244848 0.0194448
0.255051 0.0194448
0.265253 0.0124948
0.275455 0.00430114
0.285657 0.00430114
0.295859 -0.00236653
0.306061 -0.00236653
0.316263 -0.00894519
0.326465 -0.0170234
0.336667 -0.0170234
0.346869 -0.0207156
0.357071 -0.0207156
0.367273 -0.0184485
0.377475 -0.0184485
0.387677 -0.0169374
0.397879 -0.0169374
0.408081 -0.0171013
0.418283 -0.0171013
0.428485 -0.0192105
0.438687 -0.0192105
0.448889 -0.0202546
0.459091 -0.0202546
0.469293 -0.0197178
0.479495 -0.0197178
0.489697 -0.0225306
0.499899 -0.0225306
0.510101 -0.0225306
0.520303 -0.0296618
0.530505 -0.0296618
0.540707 -0.0386499
0.550909 -0.0386499
0.561111 -0.0386499
0.571313 -0.0487103
0.581515 -0.0487103
0.591717 -0.0533213
0.601919 -0.0533213
0.612121 -0.0533213
0.622323 -0.0532195
0.632525 -0.0532195
0.642727 -0.0511086
0.652929 -0.0511086
0.663131 -0.0511086
0.673333 -0.0463747
0.683535 -0.0463747
0.693737 -0.0463747
0.703939 -0.0426425
0.714141 -0.0426425
0.724343 -0.0426425
0.734545 -0.0399245
0.744747 -0.0399245
0.754949 -0.0399245
0.765152 -0.0361987
0.775354 -0.0361987
0.785556 -0.0361987
0.795758 -0.0318717
0.80596 -0.0318717
0.816162 -0.0318717
0.826364 -0.0264345
0.836566 -0.0264345
0.846768 -0.0264345
0.85697 -0.0196307
0.867172 -0.0196307
0.877374 -0.0196307
0.887576 -0.0196307
0.897778 -0.0126152
0.90798 -0.0126152
0.918182 -0.0126152
0.928384 -0.00808353
0.938586 -0.00808353
0.948788 -0.00808353
0.95899 -0.00808353
0.969192 -0.00315994
0.979394 -0.00315994
0.989596 -0.00315994
0.999798 -0.00315994
