11.3546	4.31E-08
11.45	0.032
11.4523	0.0646291
11.2525	0.0985515
11.0108	0.133819
10.7617	0.170484
10.5308	0.208602
10.3253	0.248231
10.1416	0.289432
9.96297	0.332265
9.76047	0.376796
9.51623	0.423093
9.22683	0.471225
8.89367	0.521264
8.52273	0.573287
8.11161	0.627372
7.64601	0.683601
7.11272	0.742059
6.50632	0.802834
5.83083	0.866019
5.09388	0.931707
4.30147	1

