0	4.31E-08
0.3893629191	0.032
0.6048362919	0.0646291
0.7537642998	0.0985515
0.8698767258	0.133819
0.9645147929	0.170484
1.0444280079	0.208602
1.1146646943	0.248231
1.1781656805	0.289432
1.2389250493	0.332265
1.2986390533	0.376796
1.3561143984	0.423093
1.4114595661	0.471225
1.464408284	0.521264
1.5147731755	0.573287
1.5646844181	0.627372
1.6144871795	0.683601
1.663530572	0.742059
1.7104536489	0.802834
1.7538461538	0.866019
1.7931360947	0.931707
1.8292899408	1

